1533558256051274496,-0.0333832,0.0010019,-0.00160305,-0.0234657,-0.0180229,-9.90721
1533558256060274688,-0.0330758,0.0010019,-0.00160305,-0.0234657,-0.0180354,-9.90687
1533558256072274944,-0.0304841,0.000578443,-0.000925514,-0.0135475,-0.0100251,-9.87044
1533558256081275136,-0.0301791,0.000578443,-0.000925513,-0.0135476,-0.0100373,-9.87012
1533558256090275328,-0.0320602,0.0010019,-0.00160305,-0.0234657,-0.0180762,-9.90578
1533558256102275584,-0.0294739,0.000578443,-0.000925511,-0.0135475,-0.0100655,-9.86937
1533558256111275776,-0.0291749,0.000578443,-0.000925511,-0.0135475,-0.0100773,-9.86904
1533558256120275968,-0.0310644,0.0010019,-0.00160304,-0.0234657,-0.0181157,-9.90472
1533558256129276160,-0.0307698,0.0010019,-0.00160304,-0.0234657,-0.0181272,-9.90441
1533558256141276416,-0.0281919,0.000578443,-0.000925507,-0.0135475,-0.0101158,-9.86802
1533558256150276608,-0.0301868,0.0010019,-0.00160304,-0.0234657,-0.0181498,-9.90382
1533558256159276800,-0.0298027,0.0010019,-0.00160304,-0.0234657,-0.0181646,-9.90342
1533558256171277056,-0.0272318,0.000578443,-0.00092551,-0.0135475,-0.0101528,-9.86704
1533558256180277248,-0.0269484,0.000578443,-0.000925511,-0.0135475,-0.0101636,-9.86675
1533558256189277440,-0.0288597,0.0010019,-0.00160304,-0.0234657,-0.0182007,-9.90246
1533558256201277696,-0.0262965,0.000578443,-0.000925511,-0.0135475,-0.0101884,-9.86609
1533558256210277888,-0.0260209,0.000578443,-0.00092551,-0.0135475,-0.0101988,-9.86581
1533558256219278080,-0.0279423,0.0010019,-0.00160304,-0.0234657,-0.0182352,-9.90154
1533558256231278336,-0.025387,0.000578443,-0.00092551,-0.0135475,-0.0102226,-9.86518
1533558256240278528,-0.0251193,0.000578443,-0.000925509,-0.0135475,-0.0102326,-9.86491
1533558256249278720,-0.0270518,0.0010019,-0.00160304,-0.0234657,-0.0182684,-9.90065
1533558256261278976,-0.0245046,0.000578443,-0.000925509,-0.0135475,-0.0102553,-9.8643
1533558256270279168,-0.0242451,0.000578443,-0.000925509,-0.0135475,-0.0103361,-9.86405
1533558256279279360,-0.0261881,0.0010019,-0.00160304,-0.0234657,-0.018369,-9.89981
1533558256291279616,-0.0236487,0.000578443,-0.000925512,-0.0135475,-0.0103537,-9.86347
1533558256300279808,-0.0233972,0.000578443,-0.000925511,-0.0135475,-0.0103612,-9.86322
1533558256309280000,-0.0253509,0.0010019,-0.00160304,-0.0234657,-0.0183937,-9.89899
1533558256321280256,-0.0228196,0.000578443,-0.00092551,-0.0135475,-0.0103782,-9.86266
1533558256330280448,-0.0225766,0.000578443,-0.000925509,-0.0135475,-0.0103854,-9.86243
1533558256339280640,-0.0245419,0.0010019,-0.00160304,-0.0234657,-0.0184176,-9.89822
1533558256351280896,-0.0220196,0.000578443,-0.000925509,-0.0135475,-0.0104019,-9.8619
1533558256360281088,-0.0217849,0.000578443,-0.000925511,-0.0135475,-0.0104088,-9.86168
1533558256369281280,-0.0237611,0.0010019,-0.00160305,-0.0234657,-0.0184407,-9.89747
1533558256381281536,-0.0212467,0.000578443,-0.000925512,-0.0135475,-0.0104247,-9.86117
1533558256390281728,-0.0210203,0.000578443,-0.000925511,-0.0135475,-0.0104314,-9.86096
1533558256399281920,-0.0230078,0.0010019,-0.00160304,-0.0234657,-0.0184629,-9.89677
1533558256408282112,-0.0227872,0.0010019,-0.00160304,-0.0234657,-0.0184695,-9.89657
1533558256420282368,-0.0202837,0.000578443,-0.000925509,-0.0135475,-0.0104532,-9.86028
1533558256429282560,-0.0200681,0.000578443,-0.000925509,-0.0135475,-0.0104595,-9.86009
1533558256438282752,-0.0220695,0.0010019,-0.00160304,-0.0234657,-0.0184906,-9.89592
1533558256450283008,-0.0195741,0.000578443,-0.000925509,-0.0135475,-0.0104741,-9.85963
1533558256459283200,-0.0193665,0.000578443,-0.000925509,-0.0135475,-0.0104802,-9.85944
1533558256468283392,-0.0213787,0.0010019,-0.00160304,-0.0234657,-0.0185111,-9.89531
1533558256480283648,-0.018891,0.000578443,-0.00092551,-0.0135475,-0.0104943,-9.85903
1533558256489283840,-0.018691,0.000578443,-0.000925511,-0.0135475,-0.0105002,-9.85884
1533558256498284032,-0.0207137,0.0010019,-0.00160304,-0.0234657,-0.0185307,-9.8947
1533558256507284224,-0.0205194,0.0010019,-0.00160304,-0.0234657,-0.0185364,-9.89453
1533558256519284480,-0.0180419,0.000578443,-0.000925511,-0.0135475,-0.0105194,-9.85828
1533558256528284672,-0.0201372,0.0010019,-0.00160305,-0.0234657,-0.0185477,-9.89422
1533558256537284864,-0.0198876,0.0010019,-0.00160305,-0.0234657,-0.0185551,-9.89402
1533558256549285120,-0.0174175,0.000578443,-0.000925511,-0.0135475,-0.0105378,-9.85778
1533558256558285312,-0.0172351,0.000578443,-0.000925509,-0.0135475,-0.0105432,-9.85761
1533558256567285504,-0.0192807,0.0010019,-0.00160304,-0.0234657,-0.018573,-9.89348
1533558256579285760,-0.0168177,0.000578443,-0.000925507,-0.0135475,-0.0105555,-9.85723
1533558256588285952,-0.0619602,0.000578443,-0.000925508,-0.0135475,-0.0105521,-10.0686
1533558256597286144,-0.676389,0.0010019,-0.00160304,-0.0234657,-0.000884997,-10.3386
1533558256609286400,-1.01914,0.000578443,-0.000925505,-0.0135475,0.0195483,-10.322
1533558256618286592,-0.971237,0.000578443,-0.000925505,-0.0135475,0.020074,-10.3252
1533558256627286784,-0.533796,0.0010019,-0.00160304,-0.0234657,-0.00094337,-10.3619
1533558256639287040,-0.285016,0.000578443,-0.000925505,-0.0135475,-0.0015876,-10.3259
1533558256648287232,-0.272166,0.000578443,-0.000925505,-0.0135475,-0.0031427,-10.3259
1533558256657287424,-0.470295,0.0010019,-0.00160304,-0.0234657,-0.00541745,-10.362
1533558256669287680,-0.561831,0.000578443,-0.000925504,-0.0135475,0.00612543,-10.3259
1533558256678287872,-0.521482,0.000578443,-0.000925503,-0.0135475,0.00553214,-10.3259
1533558256687288064,-0.355996,0.0010019,-0.00160304,-0.0234657,-0.00754301,-10.362
1533558256699288320,-0.265842,0.000578443,-0.000925502,-0.0135475,-0.00261659,-10.3259
1533558256708288512,-0.258469,0.000578443,-0.000925503,-0.0135475,-0.00322596,-10.3259
1533558256717288704,-0.316617,0.0010019,-0.00160304,-0.0234656,-0.00959054,-10.362
1533558256729288960,-0.33378,0.000578443,-0.000925504,-0.0135475,-0.000746195,-10.3259
1533558256738289152,-0.308035,0.000578443,-0.000925506,-0.0135475,-0.00125555,-10.3259
1533558256747289344,-0.242503,0.0010019,-0.00160304,-0.0234657,-0.0113432,-10.362
1533558256759289600,-0.205615,0.000578443,-0.000925509,-0.0135475,-0.00451839,-10.3259
1533558256768289792,-0.198727,0.000578443,-0.000925508,-0.0135475,-0.00484747,-10.3259
1533558256777289984,-0.212067,0.0010019,-0.00160304,-0.0234657,-0.012528,-10.3605
1533558256786290176,-0.211539,0.0010019,-0.00160304,-0.0234657,-0.0124566,-10.3604
1533558256798290432,-0.193794,0.000578443,-0.000925504,-0.0135474,-0.00483272,-10.3241
1533558256807290624,-0.166163,0.0010019,-0.00160304,-0.0234657,-0.0137646,-10.36
1533558256819290880,-0.148214,0.000578443,-0.000925505,-0.0135475,-0.00626138,-10.3238
1533558256828291072,-0.142153,0.000578443,-0.000925506,-0.0135474,-0.00647533,-10.3236
1533558256837291264,-0.140949,0.000578443,-0.000925506,-0.0135475,-0.0065032,-10.3235
1533558256846291456,-0.138166,0.0010019,-0.00160304,-0.0234656,-0.0146287,-10.3593
1533558256858291712,-0.126572,0.000578443,-0.000925507,-0.0135475,-0.00685508,-10.323
1533558256867291904,-0.115349,0.000578443,-0.000925506,-0.0135475,-0.00718302,-10.3228
1533558256876292096,-0.105964,0.0010019,-0.00160304,-0.0234656,-0.0155618,-10.3587
1533558256888292352,-0.0988697,0.000578443,-0.000925505,-0.0135475,-0.00768003,-10.3224
1533558256897292544,-0.0956732,0.000578443,-0.000925506,-0.0135474,-0.00775835,-10.3222
1533558256906292736,-0.0925364,0.0010019,-0.00160304,-0.0234657,-0.0159069,-10.358
1533558256918292992,-0.0845136,0.000578444,-0.00092551,-0.0135474,-0.00803099,-10.3217
1533558256927293184,-0.0783921,0.000578444,-0.000925509,-0.0135475,-0.00819546,-10.3214
1533558256936293376,-0.0739737,0.0010019,-0.00160304,-0.0234657,-0.0163979,-10.3572
1533558256948293632,-0.0681278,0.000578444,-0.00092551,-0.0135475,-0.00846172,-10.3209
1533558256957293824,-0.065158,0.000578444,-0.000925511,-0.0135475,-0.00852466,-10.3206
1533558256966294016,-0.0631851,0.0010019,-0.00160305,-0.0234656,-0.0166352,-10.3564
1533558256978294272,-0.0572703,0.000578444,-0.000925514,-0.0135473,-0.00869108,-10.32
1533558256987294464,-0.0536488,0.000578444,-0.000925515,-0.0135475,-0.00877098,-10.3198
1533558256996294656,-0.0517805,0.0010019,-0.00160305,-0.0234656,-0.0168797,-10.3555
1533558257008294912,-0.0469667,0.000578444,-0.000925514,-0.0135476,-0.00890136,-10.3191
1533558257017295104,-0.0446917,0.000578444,-0.000925514,-0.0135475,-0.00893555,-10.3188
1533558257026295296,-0.0439333,0.0010019,-0.00160305,-0.0234657,-0.0170008,-10.3545
1533558257035295488,-0.041588,0.0010019,-0.00160305,-0.0234656,-0.0170337,-10.3542
1533558257047295744,-0.0370388,0.000578444,-0.000925514,-0.0135474,-0.00904099,-10.3178
1533558257056295936,-0.0349854,0.000578444,-0.000925513,-0.0135475,-0.00906393,-10.3175
1533558257065296128,-0.0348893,0.0010019,-0.00160305,-0.0234657,-0.0171043,-10.3532
1533558257074296320,-0.0332673,0.0010019,-0.00160305,-0.0234657,-0.0171104,-10.3529
1533558257086296576,-0.0294055,0.000578444,-0.000925514,-0.0135474,-0.00909108,-10.3165
1533558257095296768,-0.0301385,0.0010019,-0.00160305,-0.0234656,-0.0171153,-10.3522
1533558257104296960,-0.0281694,0.0010019,-0.00160304,-0.0234655,-0.0171132,-10.3518
1533558257116297216,-0.0245367,0.000578444,-0.000925509,-0.0135473,-0.00908328,-10.3153
1533558257125297408,-0.0233067,0.000578444,-0.000925509,-0.0135474,-0.00907159,-10.315
1533558257134297600,0.41051,0.00100192,-0.00160304,-0.0234656,-0.0229318,-5.9545
1533558257146297856,1.10051,0.000578549,-0.000925508,-0.0135475,-0.0251156,-5.19424
1533558257155298048,1.41732,0.00057863,-0.000925507,-0.0135475,-0.0308524,-5.0767
1533558257164298240,1.04819,0.00100208,-0.00160304,-0.0234656,-0.0350894,-5.26985
1533558257176298496,0.586961,0.000578563,-0.000925508,-0.0135475,-0.0208356,-5.87139
1533558257185298688,0.353577,0.000578513,-0.000925509,-0.0135475,-0.0165331,-6.55661
1533558257194298880,0.497414,0.00100197,-0.00160304,-0.0234657,-0.0275173,-7.37149
1533558257206299136,0.709225,0.000578618,-0.000925509,-0.0135475,-0.0252515,-7.81495
1533558257215299328,0.781003,0.00057864,-0.000925509,-0.0135475,-0.0286197,-8.23112
1533558257224299520,0.615668,0.0010021,-0.00160304,-0.0234657,-0.0341925,-8.7433
1533558257233299712,0.496398,0.0010021,-0.00160304,-0.0234657,-0.0313414,-8.94637
1533558257242299904,0.360513,0.00100207,-0.00160304,-0.0234657,-0.0274603,-9.27753
1533558257251300096,0.379745,0.00100195,-0.00160304,-0.0234657,-0.0278222,-9.46633
1533558257263300352,0.442127,0.000578496,-0.000925507,-0.0135475,-0.0216886,-9.58176
1533558257272300544,0.468375,0.000578496,-0.000925507,-0.0135475,-0.0228965,-9.70882
1533558257281300736,0.408641,0.00100195,-0.00160304,-0.0234657,-0.0297552,-9.88872
1533558257290300928,0.336726,0.00100195,-0.00160304,-0.0234657,-0.0277129,-9.97545
1533558257302301184,0.29009,0.000578496,-0.000925506,-0.0135475,-0.0181228,-10.0074
1533558257311301376,0.27878,0.000578496,-0.000925506,-0.0135475,-0.0176674,-10.0581
1533558257320301568,0.2893,0.00100195,-0.00160304,-0.0234657,-0.0261106,-10.1422
1533558257332301824,0.289406,0.000578496,-0.000925505,-0.0135475,-0.0181579,-10.133
1533558257341302016,0.266841,0.000578496,-0.000925505,-0.0135475,-0.0175934,-10.1546
1533558257350302208,0.221425,0.00100195,-0.00160304,-0.0234657,-0.0243357,-10.2102
1533558257362302464,0.200351,0.000578496,-0.000925504,-0.0135475,-0.015556,-10.1832
1533558257371302656,0.190054,0.000578496,-0.000925504,-0.0135475,-0.015204,-10.1872
1533558257380302848,0.182854,0.00100195,-0.00160304,-0.0234657,-0.0230963,-10.2232
1533558257392303104,0.177191,0.000578496,-0.000925503,-0.0135475,-0.0148821,-10.1846
1533558257401303296,0.162742,0.000578496,-0.000925503,-0.0135475,-0.014486,-10.181
1533558257410303488,0.137987,0.00100195,-0.00160304,-0.0234657,-0.0218416,-10.2101
1533558257422303744,0.127202,0.000578496,-0.000925503,-0.0135475,-0.013414,-10.1671
1533558257431303936,0.118783,0.000578495,-0.000925503,-0.0135475,-0.0131561,-10.1589
1533558257443304192,0.110541,0.000578495,-0.000925504,-0.0135475,-0.012929,-10.147
1533558257455304448,0.100014,0.000578495,-0.000925504,-0.0135475,-0.0126485,-10.1346
1533558257464304640,0.0901743,0.000578495,-0.000925503,-0.0135475,-0.0123742,-10.1254
1533558257473304832,0.0804428,0.000578495,-0.000925503,-0.0135476,-0.0120947,-10.116
1533558257482305024,0.0676876,0.00100195,-0.00160304,-0.0234657,-0.0198155,-10.1395
1533558257494305280,0.0639751,0.000578495,-0.000925504,-0.0135475,-0.0116271,-10.0939
1533558257503305472,0.0584764,0.000578495,-0.000925504,-0.0135475,-0.0114826,-10.0846
1533558257512305664,0.0482693,0.00100195,-0.00160304,-0.0234657,-0.0192987,-10.1087
1533558257524305920,0.0441923,0.000578495,-0.000925506,-0.0135476,-0.0111065,-10.0639
1533558257533306112,0.0380865,0.000578495,-0.000925508,-0.0135476,-0.0109421,-10.0555
1533558257542306304,0.0287853,0.00100195,-0.00160304,-0.0234657,-0.0187783,-10.0808
1533558257554306560,0.0265852,0.000578495,-0.000925506,-0.0135476,-0.0106408,-10.0369
1533558257563306752,0.0223751,0.000578495,-0.000925504,-0.0135475,-0.0105363,-10.0294
1533558257572306944,0.0144614,0.00100195,-0.00160304,-0.0234657,-0.0184204,-10.056
1533558257584307200,0.012542,0.000578495,-0.000925506,-0.0135476,-0.0102934,-10.0131
1533558257593307392,0.0085608,0.000578495,-0.000925506,-0.0135475,-0.0101949,-10.0066
1533558257602307584,0.00153189,0.00100195,-0.00160304,-0.0234657,-0.0181027,-10.0345
1533558257614307840,0.000636873,0.000578495,-0.000925505,-0.0135475,-0.0100056,-9.99261
1533558257623308032,-0.00236159,0.000578495,-0.000925506,-0.0135476,-0.00993716,-9.98706
1533558257632308224,-0.0085084,0.00100195,-0.00160304,-0.0234657,-0.0178728,-10.0162
1533558257644308480,-0.00900383,0.000578495,-0.000925506,-0.0135475,-0.00978779,-9.97512
1533558257653308672,-0.0116182,0.000578495,-0.000925506,-0.0135476,-0.00973006,-9.97042
1533558257662308864,-0.0170711,0.00100195,-0.00160304,-0.0234657,-0.0176849,-10.0006
1533558257674309120,-0.016949,0.000578495,-0.000925506,-0.0135475,-0.00961747,-9.96035
1533558257683309312,-0.0189828,0.000578495,-0.000925505,-0.0135475,-0.00957658,-9.95638
1533558257689309440,-0.0232048,0.00100195,-0.00160304,-0.0234657,-0.0175613,-9.9887
1533558257698309632,-0.0250458,0.00100195,-0.00160304,-0.0234657,-0.0175258,-9.98512
1533558257710309888,-0.0244887,0.000578495,-0.000925505,-0.0135475,-0.00947047,-9.94563
1533558257719310080,-0.0260906,0.000578495,-0.000925505,-0.0135476,-0.00944137,-9.94241
1533558257728310272,-0.030323,0.00100195,-0.00160304,-0.0234657,-0.0174306,-9.97447
1533558257740310528,-0.0293791,0.000578495,-0.000925506,-0.0135475,-0.00938599,-9.93553
1533558257749310720,-0.0306367,0.000578495,-0.000925508,-0.0135475,-0.00936638,-9.93282
1533558257758310912,-0.0344764,0.00100195,-0.00160304,-0.0234658,-0.0173662,-9.96552
1533558257770311168,-0.0332612,0.000578495,-0.000925508,-0.0135476,-0.00932868,-9.92702
1533558257779311360,-0.0342469,0.000578495,-0.000925508,-0.0135476,-0.00931618,-9.92474
1533558257788311552,-0.0377224,0.00100195,-0.00160304,-0.0234657,-0.0173254,-9.95796
1533558257800311808,-0.0362472,0.000578495,-0.000925505,-0.0135475,-0.0092948,-9.91985
1533558257809312000,-0.0369944,0.000578495,-0.000925505,-0.0135475,-0.00928843,-9.91793
1533558257818312192,-0.0401838,0.00100195,-0.00160304,-0.0234657,-0.017305,-9.9516
1533558257830312448,-0.0385079,0.000578495,-0.000925505,-0.0135475,-0.00927918,-9.91377
1533558257839312640,-0.0390598,0.000578495,-0.000925506,-0.0135475,-0.00927762,-9.91213
1533558257848312832,-0.0419967,0.00100195,-0.00160304,-0.0234658,-0.0173003,-9.94616
1533558257857313024,-0.0424278,0.00100195,-0.00160304,-0.0234657,-0.0173017,-9.94471
1533558257869313280,-0.0405282,0.000578495,-0.000925507,-0.0135475,-0.0092814,-9.90722
1533558257878313472,-0.0408709,0.000578495,-0.000925508,-0.0135475,-0.00928477,-9.90589
1533558257887313664,-0.043549,0.00100195,-0.00160304,-0.0234657,-0.0173136,-9.9403
1533558257899313920,-0.0415119,0.000578495,-0.000925507,-0.0135475,-0.00929633,-9.90301
1533558257908314112,-0.0417226,0.000578495,-0.000925507,-0.0135475,-0.00930273,-9.90186
1533558257917314304,-0.0442353,0.00100195,-0.00160304,-0.0234657,-0.0173353,-9.9365
1533558257929314560,-0.0420831,0.000578496,-0.000925508,-0.0135476,-0.00932059,-9.89936
1533558257938314752,-0.0421863,0.000578496,-0.00092551,-0.0135476,-0.00932931,-9.89836
1533558257947314944,-0.0445649,0.00100195,-0.00160304,-0.0234657,-0.0173647,-9.93318
1533558257959315200,-0.0423178,0.000578496,-0.00092551,-0.0135475,-0.00935193,-9.89618
1533558257968315392,-0.0423308,0.000578496,-0.000925509,-0.0135475,-0.00936251,-9.8953
1533558257977315584,-0.04232,0.000578496,-0.000925509,-0.0135475,-0.00937354,-9.89446
1533558257986315776,-0.0445567,0.00100195,-0.00160304,-0.0234657,-0.0174116,-9.92946
1533558257998316032,-0.0422108,0.000578496,-0.000925508,-0.0135476,-0.00940079,-9.89258
1533558258007316224,-0.042131,0.000578496,-0.00092551,-0.0135475,-0.0094131,-9.89182
1533558258016316416,-0.0442814,0.00100195,-0.00160305,-0.0234657,-0.0174527,-9.92694
1533558258028316672,-0.0418752,0.000578496,-0.000925511,-0.0135475,-0.00944295,-9.89014
1533558258037316864,-0.0417386,0.000578496,-0.000925511,-0.0135475,-0.00945621,-9.88946
1533558258046317056,-0.0438193,0.00100195,-0.00160304,-0.0234657,-0.0174969,-9.92468
1533558258058317312,-0.0413643,0.000578496,-0.000925509,-0.0135475,-0.00948786,-9.88794
1533558258067317504,-0.0411821,0.000578496,-0.00092551,-0.0135476,-0.00950182,-9.88731
1533558258076317696,-0.0432061,0.00100195,-0.00160304,-0.0234657,-0.0175433,-9.92259
1533558258085317888,-0.0430684,0.00100195,-0.00160304,-0.0234652,-0.017553,-9.9222
1533558258091318016,-0.0428532,0.00100195,-0.00160304,-0.0234657,-0.017567,-9.92162
1533558258103318272,-0.0403432,0.000578496,-0.000925509,-0.0135475,-0.00955868,-9.88496
1533558258112318464,-0.0423151,0.00100195,-0.00160304,-0.0234657,-0.0176007,-9.92031
1533558258124318720,-0.0397851,0.000578496,-0.000925507,-0.0135475,-0.00959252,-9.88369
1533558258133318912,-0.0395328,0.000578496,-0.000925508,-0.0135475,-0.00960711,-9.88316
1533558258142319104,-0.0414716,0.00100195,-0.00160304,-0.0234657,-0.0176494,-9.91858
1533558258154319360,-0.0389191,0.000578496,-0.000925505,-0.0135475,-0.00964131,-9.88199
1533558258163319552,-0.0386463,0.000578496,-0.000925506,-0.0135475,-0.0096559,-9.8815
1533558258172319744,-0.0405602,0.00100195,-0.00160304,-0.0234657,-0.0176981,-9.91695
1533558258184320000,-0.0379909,0.000578496,-0.000925506,-0.0135475,-0.00969007,-9.88038
1533558258193320192,-0.0377025,0.000578496,-0.000925507,-0.0135475,-0.00970467,-9.87992
1533558258202320384,-0.0395977,0.00100195,-0.00160304,-0.0234657,-0.0177468,-9.91541
1533558258214320640,-0.037016,0.000578496,-0.000925507,-0.0135475,-0.00973852,-9.87886
1533558258223320832,-0.036717,0.000578496,-0.000925507,-0.0135476,-0.00975292,-9.87842
1533558258232321024,-0.0385997,0.00100195,-0.00160304,-0.0234657,-0.0177949,-9.91394
1533558258241321216,-0.0382952,0.00100195,-0.00160304,-0.0234657,-0.0178091,-9.91352
1533558258253321472,-0.0357035,0.000578496,-0.000925508,-0.0135475,-0.00980056,-9.877
1533558258262321664,-0.0353956,0.000578496,-0.000925509,-0.0135475,-0.00981467,-9.87658
1533558258271321856,-0.0372688,0.00100195,-0.00160304,-0.0234657,-0.0178561,-9.91213
