timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
100690751,0.0,0.0,0.0,0.9915128,0.0129783135,-0.12935954,-0.0003103502,0.0,0.0,0.0,0.0,0
100727117,0.0,0.0,0.0,0.9915111,0.012962875,-0.12937373,-0.00033993795,0.0,0.0,0.0,0.0,0
100757163,0.0,0.0,0.0,0.9915076,0.012973134,-0.12939997,-0.0003376477,0.0,0.0,0.0,0.0,0
100792217,0.0,0.0,0.0,0.9915038,0.012981896,-0.12942818,-0.00034052166,0.0,0.0,0.0,0.0,0
100827273,0.0,0.0,0.0,0.99149895,0.01296595,-0.12946664,-0.00035600396,0.0,0.0,0.0,0.0,0
100862327,0.0,0.0,0.0,0.99151707,0.013011012,-0.12932348,-0.00030438695,0.0,0.0,0.0,0.0,0
100892373,0.0,0.0,0.0,0.9915752,0.013112137,-0.1288668,-0.00017705961,0.0,0.0,0.0,0.0,0
100927424,0.0,0.0,0.0,0.9917055,0.013378999,-0.12783273,-0.00025013386,0.0,0.0,0.0,0.0,0
100962478,0.0,0.0,0.0,0.99187124,0.013516294,-0.12652546,-0.00028507476,0.0,0.0,0.0,0.0,0
100992524,0.0,0.0,0.0,0.9919442,0.01346755,-0.12595725,-0.0004413152,0.0,0.0,0.0,0.0,0
101027577,0.0,0.0,0.0,0.9919073,0.013304092,-0.12626448,-0.000111128036,0.0,0.0,0.0,0.0,0
101062631,0.0,0.0,0.0,0.99174607,0.01317078,-0.12753826,2.4902514e-05,0.0,0.0,0.0,0.0,0
101092255,0.0,0.0,0.0,0.99165475,0.0131764,-0.12824647,3.136087e-05,0.0,0.0,0.0,0.0,0
101122299,0.0,0.0,0.0,0.9916207,0.013123223,-0.12851493,-0.00020770617,0.0,0.0,0.0,0.0,0
101157353,0.0,0.0,0.0,0.99164844,0.013155256,-0.12829822,-3.0280911e-05,0.0,0.0,0.0,0.0,0
101192407,0.0,0.0,0.0,0.99166197,0.013213322,-0.12818713,-0.00019990694,0.0,0.0,0.0,0.0,0
101227463,0.0,0.0,0.0,0.991666,0.013144382,-0.12816225,-0.0002946261,0.0,0.0,0.0,0.0,0
101262517,0.0,0.0,0.0,0.99162364,0.013092179,-0.12849578,-7.308446e-05,0.0,0.0,0.0,0.0,0
101292563,0.0,0.0,0.0,0.9915582,0.013076453,-0.1290016,-0.00020187027,0.0,0.0,0.0,0.0,0
101327618,0.0,0.0,0.0,0.9915289,0.012958686,-0.12923759,0.00010013379,0.0,0.0,0.0,0.0,0
101357664,0.0,0.0,0.0,0.9915353,0.013043566,-0.12917943,0.0004391557,0.0,0.0,0.0,0.0,0
101392718,0.0,0.0,0.0,0.9915644,0.013009376,-0.12895991,0.00037099104,0.0,0.0,0.0,0.0,0
101427771,0.0,0.0,0.0,0.99160457,0.012990347,-0.12865175,0.0005524399,0.0,0.0,0.0,0.0,0
101462825,0.0,0.0,0.0,0.9915746,0.012932743,-0.1288878,0.0006934899,0.0,0.0,0.0,0.0,0
101492871,0.0,0.0,0.0,0.99152476,0.013092449,-0.12925632,0.00029726385,0.0,0.0,0.0,0.0,0
101522916,0.0,0.0,0.0,0.99158204,0.013369672,-0.12878725,3.181916e-05,0.0,0.0,0.0,0.0,0
101557969,0.0,0.0,0.0,0.9916993,0.013470306,-0.12787062,-0.00031036878,0.0,0.0,0.0,0.0,0
101593136,0.0,0.0,0.0,0.99176353,0.013342323,-0.12738532,-0.00018213138,0.0,0.0,0.0,0.0,0
101628191,0.0,0.0,0.0,0.99169517,0.013236821,-0.1279275,-7.5595446e-05,0.0,0.0,0.0,0.0,0
101663246,0.0,0.0,0.0,0.991583,0.013151138,-0.12880346,-1.5397105e-05,0.0,0.0,0.0,0.0,0
101693292,0.0,0.0,0.0,0.9914244,0.012845485,-0.13004851,-9.4814395e-06,0.0,0.0,0.0,0.0,0
101728344,0.0,0.0,0.0,0.99124557,0.012650304,-0.13142358,7.544585e-05,0.0,0.0,0.0,0.0,0
101758390,0.0,0.0,0.0,0.99111366,0.012590861,-0.13241976,-9.2410315e-05,0.0,0.0,0.0,0.0,0
101788436,0.0,0.0,0.0,0.99101245,0.012420643,-0.13319154,9.602219e-07,0.0,0.0,0.0,0.0,0
101828501,0.0,0.0,0.0,0.99090725,0.012150045,-0.13399692,0.0002983399,0.0,0.0,0.0,0.0,0
101858547,0.0,0.0,0.0,0.99080366,0.012002597,-0.13477395,0.0004238505,0.0,0.0,0.0,0.0,0
101893601,0.0,0.0,0.0,0.9906357,0.011841048,-0.13601649,0.000473149,0.0,0.0,0.0,0.0,0
101928652,0.0,0.0,0.0,0.99037254,0.0116452,-0.13793644,0.00016974029,0.0,0.0,0.0,0.0,0
101958698,0.0,0.0,0.0,0.99002033,0.011519395,-0.14045295,0.00027400086,0.0,0.0,0.0,0.0,0
101993752,0.0,0.0,0.0,0.9894768,0.011119787,-0.14425862,0.0012069484,0.0,0.0,0.0,0.0,0
102028808,0.0,0.0,0.0,0.9888128,0.01106523,-0.14869425,0.0040946035,0.0,0.0,0.0,0.0,0
102058854,0.0,0.0,0.0,0.9882373,0.010980874,-0.15234339,0.0076013915,0.0,0.0,0.0,0.0,0
102093768,0.0,0.0,0.0,0.9876981,0.009845627,-0.15561469,0.011820504,0.0,0.0,0.0,0.0,0
102128826,0.0,0.0,0.0,0.98717505,0.008575093,-0.15864207,0.015643176,0.0,0.0,0.0,0.0,0
102158872,0.0,0.0,0.0,0.9866729,0.0076801926,-0.16140638,0.019118764,0.0,0.0,0.0,0.0,0
102193926,0.0,0.0,0.0,0.9858426,0.007753548,-0.16569346,0.024494158,0.0,0.0,0.0,0.0,0
102228983,0.0,0.0,0.0,0.9845971,0.009238787,-0.17203905,0.029761719,0.0,0.0,0.0,0.0,0
102259028,0.0,0.0,0.0,0.9833663,0.011234145,-0.17815249,0.03355836,0.0,0.0,0.0,0.0,0
102294083,0.0,0.0,0.0,0.9819248,0.013781491,-0.18523477,0.036357384,0.0,0.0,0.0,0.0,0
102324132,0.0,0.0,0.0,0.98074585,0.015553371,-0.19118606,0.03665529,0.0,0.0,0.0,0.0,0
102359186,0.0,0.0,0.0,0.9795455,0.01749757,-0.19745247,0.034599915,0.0,0.0,0.0,0.0,0
102394239,0.0,0.0,0.0,0.9788582,0.017508643,-0.20174347,0.028802088,0.0,0.0,0.0,0.0,0
102429297,0.0,0.0,0.0,0.97867393,0.014086063,-0.20395277,0.02005943,0.0,0.0,0.0,0.0,0
102459344,0.0,0.0,0.0,0.9787069,0.008560551,-0.20478876,0.011002707,0.0,0.0,0.0,0.0,0
102494398,0.0,0.0,0.0,0.9788901,-0.00012441904,-0.2043826,-0.0013606308,0.0,0.0,0.0,0.0,0
102529452,0.0,0.0,0.0,-0.9788836,0.0095055895,0.20361027,0.015472236,0.0,0.0,0.0,0.0,0
102554491,0.0,0.0,0.0,-0.9787487,0.015904618,0.2027314,0.026420053,0.0,0.0,0.0,0.0,0
102589539,0.0,0.0,0.0,-0.97827566,0.024295028,0.2013965,0.042729784,0.0,0.0,0.0,0.0,0
102629604,0.0,0.0,0.0,-0.977525,0.03284344,0.1989218,0.06161328,0.0,0.0,0.0,0.0,0
102659651,0.0,0.0,0.0,-0.97669375,0.03779417,0.19718668,0.07588352,0.0,0.0,0.0,0.0,0
102694704,0.0,0.0,0.0,-0.9754209,0.041462302,0.19554527,0.09272015,0.0,0.0,0.0,0.0,0
102724746,0.0,0.0,0.0,-0.9740814,0.042403642,0.19477008,0.10691996,0.0,0.0,0.0,0.0,0
102759799,0.0,0.0,0.0,-0.9722503,0.041376103,0.1946602,0.12298302,0.0,0.0,0.0,0.0,0
102789845,0.0,0.0,0.0,-0.97047895,0.038806148,0.19538634,0.13597359,0.0,0.0,0.0,0.0,0
102824904,0.0,0.0,0.0,-0.9681562,0.034047864,0.19691707,0.15079086,0.0,0.0,0.0,0.0,0
102859958,0.0,0.0,0.0,0.96555156,-0.028972296,-0.19906026,-0.16506283,0.0,0.0,0.0,0.0,0
102895012,0.0,0.0,0.0,0.962951,-0.02446935,-0.20081493,-0.17832522,0.0,0.0,0.0,0.0,0
102925060,0.0,0.0,0.0,0.96082366,-0.021815449,-0.20161639,-0.18892501,0.0,0.0,0.0,0.0,0
102955107,0.0,0.0,0.0,0.95869446,-0.019498827,-0.20158817,-0.19971743,0.0,0.0,0.0,0.0,0
102995168,0.0,0.0,0.0,0.95601004,-0.016656341,-0.19984196,-0.2140806,0.0,0.0,0.0,0.0,0
103025217,0.0,0.0,0.0,0.9540509,-0.015811082,-0.1978422,-0.22448912,0.0,0.0,0.0,0.0,0
103060271,0.0,0.0,0.0,0.95190716,-0.014750444,-0.19448559,-0.23628457,0.0,0.0,0.0,0.0,0
103095354,0.0,0.0,0.0,0.94987315,-0.0133815,-0.19100666,-0.24714062,0.0,0.0,0.0,0.0,0
103125400,0.0,0.0,0.0,0.94795716,-0.012368055,-0.18851227,-0.25629532,0.0,0.0,0.0,0.0,0
103155447,0.0,0.0,0.0,0.9459698,-0.011204658,-0.18628263,-0.26516867,0.0,0.0,0.0,0.0,0
103195508,0.0,0.0,0.0,0.94322896,-0.008823205,-0.1838995,-0.27644572,0.0,0.0,0.0,0.0,0
103225557,0.0,0.0,0.0,0.9410542,-0.0069365036,-0.18282141,-0.2845088,0.0,0.0,0.0,0.0,0
103260611,0.0,0.0,0.0,0.9385711,-0.004346052,-0.1818364,-0.2932593,0.0,0.0,0.0,0.0,0
103295665,0.0,0.0,0.0,0.9359792,-0.0013987728,-0.1810223,-0.30194694,0.0,0.0,0.0,0.0,0
103325708,0.0,0.0,0.0,0.93387175,0.00041771427,-0.1808083,-0.3085314,0.0,0.0,0.0,0.0,0
103360762,0.0,0.0,0.0,0.9315519,0.0023036087,-0.18104191,-0.31532463,0.0,0.0,0.0,0.0,0
103390808,0.0,0.0,0.0,0.929547,0.004308713,-0.18109208,-0.32113802,0.0,0.0,0.0,0.0,0
103425864,0.0,0.0,0.0,0.9274086,0.0063250037,-0.18050903,-0.32755128,0.0,0.0,0.0,0.0,0
103460918,0.0,0.0,0.0,0.9253204,0.008122455,-0.17878634,-0.33429292,0.0,0.0,0.0,0.0,0
103495972,0.0,0.0,0.0,0.9234176,0.008841117,-0.1758694,-0.34101585,0.0,0.0,0.0,0.0,0
103526019,0.0,0.0,0.0,0.92192966,0.008086969,-0.1730895,-0.3464396,0.0,0.0,0.0,0.0,0
103561073,0.0,0.0,0.0,0.9200023,0.0072932495,-0.16961022,-0.35323516,0.0,0.0,0.0,0.0,0
103596079,0.0,0.0,0.0,0.91792613,0.005875829,-0.16642596,-0.36011046,0.0,0.0,0.0,0.0,0
103626128,0.0,0.0,0.0,0.9161613,0.0042281826,-0.1641072,-0.36564925,0.0,0.0,0.0,0.0,0
103661182,0.0,0.0,0.0,0.91378784,0.002555212,-0.16244122,-0.37228775,0.0,0.0,0.0,0.0,0
103696236,0.0,0.0,0.0,0.91096663,0.002570444,-0.16124102,-0.37965056,0.0,0.0,0.0,0.0,0
103726277,0.0,0.0,0.0,0.90843606,0.0027106712,-0.1604556,-0.3859929,0.0,0.0,0.0,0.0,0
103761331,0.0,0.0,0.0,0.9058294,0.0024954386,-0.1588104,-0.3927418,0.0,0.0,0.0,0.0,0
103791377,0.0,0.0,0.0,0.9036666,0.002091026,-0.15667462,-0.39854154,0.0,0.0,0.0,0.0,0
103826434,0.0,0.0,0.0,0.90088767,0.0019338155,-0.15289709,-0.40622675,0.0,0.0,0.0,0.0,0
103861488,0.0,0.0,0.0,0.89810926,0.00016202615,-0.14774176,-0.41421264,0.0,0.0,0.0,0.0,0
103891535,0.0,0.0,0.0,0.89598364,-0.003183022,-0.14195709,-0.42077485,0.0,0.0,0.0,0.0,0
103926592,0.0,0.0,0.0,0.89351404,-0.0076018195,-0.13422379,-0.42843753,0.0,0.0,0.0,0.0,0
103956639,0.0,0.0,0.0,0.8909228,-0.0109870555,-0.1276802,-0.43569902,0.0,0.0,0.0,0.0,0
103991693,0.0,0.0,0.0,0.88736296,-0.014968411,-0.120543756,-0.44478312,0.0,0.0,0.0,0.0,0
104026751,0.0,0.0,0.0,0.88366246,-0.019096471,-0.11514992,-0.45333928,0.0,0.0,0.0,0.0,0
104061805,0.0,0.0,0.0,0.8798807,-0.022163516,-0.111577064,-0.46137765,0.0,0.0,0.0,0.0,0
104091851,0.0,0.0,0.0,0.87657064,-0.022937559,-0.11059031,-0.46783286,0.0,0.0,0.0,0.0,0
104116891,0.0,0.0,0.0,0.8735821,-0.022152482,-0.11066391,-0.47341007,0.0,0.0,0.0,0.0,0
104161960,0.0,0.0,0.0,0.86826485,-0.018140858,-0.11228453,-0.48288646,0.0,0.0,0.0,0.0,0
104192006,0.0,0.0,0.0,0.86497235,-0.015216887,-0.113644585,-0.488545,0.0,0.0,0.0,0.0,0
104227061,0.0,0.0,0.0,0.8612086,-0.012401316,-0.11494673,-0.4949273,0.0,0.0,0.0,0.0,0
104262115,0.0,0.0,0.0,0.85764664,-0.009816387,-0.11506931,-0.5011038,0.0,0.0,0.0,0.0,0
104292162,0.0,0.0,0.0,0.854629,-0.0074440287,-0.1135227,-0.50662255,0.0,0.0,0.0,0.0,0
104327217,0.0,0.0,0.0,0.85085493,-0.0067517925,-0.11007896,-0.5136953,0.0,0.0,0.0,0.0,0
104362271,0.0,0.0,0.0,0.8479485,-0.008377615,-0.10373759,-0.5197612,0.0,0.0,0.0,0.0,0
104392317,0.0,0.0,0.0,0.8458624,-0.009232271,-0.0960522,-0.5246004,0.0,0.0,0.0,0.0,0
104427374,0.0,0.0,0.0,0.842954,-0.01195767,-0.08739131,-0.5307056,0.0,0.0,0.0,0.0,0
104462428,0.0,0.0,0.0,0.83985496,-0.015930837,-0.07888007,-0.53681254,0.0,0.0,0.0,0.0,0
104492474,0.0,0.0,0.0,0.83731294,-0.018574003,-0.07187723,-0.54166025,0.0,0.0,0.0,0.0,0
104517512,0.0,0.0,0.0,0.83515704,-0.02179478,-0.06735804,-0.5454362,0.0,0.0,0.0,0.0,0
104557574,0.0,0.0,0.0,0.8320778,-0.025049007,-0.062338304,-0.5505752,0.0,0.0,0.0,0.0,0
104592642,0.0,0.0,0.0,0.82933325,-0.024583569,-0.06068008,-0.5549053,0.0,0.0,0.0,0.0,0
104627700,0.0,0.0,0.0,0.82597643,-0.02328408,-0.06357435,-0.5596241,0.0,0.0,0.0,0.0,0
104662754,0.0,0.0,0.0,0.8228202,-0.020107865,-0.069662325,-0.56365746,0.0,0.0,0.0,0.0,0
104692802,0.0,0.0,0.0,0.82012975,-0.017503763,-0.07723217,-0.566671,0.0,0.0,0.0,0.0,0
104727854,0.0,0.0,0.0,0.8172177,-0.014047923,-0.08730186,-0.5695053,0.0,0.0,0.0,0.0,0
104757900,0.0,0.0,0.0,0.8148038,-0.009553479,-0.095397316,-0.57175416,0.0,0.0,0.0,0.0,0
104787946,0.0,0.0,0.0,0.8123237,-0.005418575,-0.10318952,-0.5739798,0.0,0.0,0.0,0.0,0
104828012,0.0,0.0,0.0,0.80898297,-0.0021633513,-0.11276921,-0.57690996,0.0,0.0,0.0,0.0,0
104858059,0.0,0.0,0.0,0.8069246,-0.0008960508,-0.117925406,-0.57876205,0.0,0.0,0.0,0.0,0
104893113,0.0,0.0,0.0,0.80610085,0.0009740883,-0.11998863,-0.57948524,0.0,0.0,0.0,0.0,0
104928169,0.0,0.0,0.0,0.80566514,0.0022853767,-0.11866606,-0.5803592,0.0,0.0,0.0,0.0,0
104958215,0.0,0.0,0.0,0.80581826,0.001338491,-0.1148057,-0.5809258,0.0,0.0,0.0,0.0,0
104993268,0.0,0.0,0.0,0.8071907,-0.000371735,-0.106615975,-0.5805825,0.0,0.0,0.0,0.0,0
105028324,0.0,0.0,0.0,0.80847573,-0.0014953538,-0.09506757,-0.5807985,0.0,0.0,0.0,0.0,0
105058370,0.0,0.0,0.0,0.80910337,-0.0025038302,-0.084509976,-0.5815526,0.0,0.0,0.0,0.0,0
105093508,0.0,0.0,0.0,0.8096074,-0.003882357,-0.07344424,-0.582346,0.0,0.0,0.0,0.0,0
105128561,0.0,0.0,0.0,0.81020266,-0.00319311,-0.064011395,-0.5826355,0.0,0.0,0.0,0.0,0
105153600,0.0,0.0,0.0,0.81063986,-0.00201158,-0.05899081,-0.58256245,0.0,0.0,0.0,0.0,0
105193661,0.0,0.0,0.0,0.8117374,0.00040339938,-0.054929275,-0.5814336,0.0,0.0,0.0,0.0,0
105223705,0.0,0.0,0.0,0.8128868,0.0030232111,-0.053876135,-0.57991666,0.0,0.0,0.0,0.0,0
105258758,0.0,0.0,0.0,0.8142949,0.0061714984,-0.054276392,-0.5778754,0.0,0.0,0.0,0.0,0
105293812,0.0,0.0,0.0,0.81645095,0.009487213,-0.05583356,-0.5746307,0.0,0.0,0.0,0.0,0
105328867,0.0,0.0,0.0,0.8189225,0.012525472,-0.05760854,-0.570868,0.0,0.0,0.0,0.0,0
105358913,0.0,0.0,0.0,0.8207682,0.013990007,-0.058669236,-0.56806844,0.0,0.0,0.0,0.0,0
105393967,0.0,0.0,0.0,0.82316846,0.014653296,-0.058563214,-0.5645789,0.0,0.0,0.0,0.0,0
105429026,0.0,0.0,0.0,0.8261664,0.01317272,-0.05731951,-0.5603483,0.0,0.0,0.0,0.0,0
105459073,0.0,0.0,0.0,0.82878715,0.01082839,-0.05612653,-0.5566366,0.0,0.0,0.0,0.0,0
105494126,0.0,0.0,0.0,0.8317909,0.00793714,-0.05528129,-0.5522724,0.0,0.0,0.0,0.0,0
105529178,0.0,0.0,0.0,0.8347856,0.004633635,-0.056414828,-0.5476577,0.0,0.0,0.0,0.0,0
105559225,0.0,0.0,0.0,0.83750623,0.0021977017,-0.059145823,-0.5432128,0.0,0.0,0.0,0.0,0
105594140,0.0,0.0,0.0,0.84074926,0.0009232921,-0.06447405,-0.5375713,0.0,0.0,0.0,0.0,0
105624187,0.0,0.0,0.0,0.843517,0.00048078707,-0.07047102,-0.53245926,0.0,0.0,0.0,0.0,0
105659240,0.0,0.0,0.0,0.84680754,-0.0012300366,-0.07810327,-0.5261325,0.0,0.0,0.0,0.0,0
105694295,0.0,0.0,0.0,0.85054076,-0.0049547777,-0.08561512,-0.5188698,0.0,0.0,0.0,0.0,0
105729343,0.0,0.0,0.0,0.85469174,-0.009300963,-0.09203706,-0.5108275,0.0,0.0,0.0,0.0,0
105754380,0.0,0.0,0.0,0.85762393,-0.012877783,-0.09565137,-0.50513977,0.0,0.0,0.0,0.0,0
105794443,0.0,0.0,0.0,0.8616773,-0.016463503,-0.09831318,-0.4975698,0.0,0.0,0.0,0.0,0
105824488,0.0,0.0,0.0,0.86431915,-0.01722424,-0.098384894,-0.49292585,0.0,0.0,0.0,0.0,0
105859542,0.0,0.0,0.0,0.8675659,-0.017024748,-0.097348206,-0.48740414,0.0,0.0,0.0,0.0,0
105894596,0.0,0.0,0.0,0.87145215,-0.016113684,-0.09579294,-0.48076528,0.0,0.0,0.0,0.0,0
105929649,0.0,0.0,0.0,0.8753157,-0.014654244,-0.094434954,-0.4740145,0.0,0.0,0.0,0.0,0
105954686,0.0,0.0,0.0,0.8781689,-0.013608821,-0.093717,-0.4688831,0.0,0.0,0.0,0.0,0
105994749,0.0,0.0,0.0,0.882678,-0.014392807,-0.09253144,-0.4605545,0.0,0.0,0.0,0.0,0
106024800,0.0,0.0,0.0,0.8861032,-0.017572964,-0.09198091,-0.45392928,0.0,0.0,0.0,0.0,0
106059853,0.0,0.0,0.0,0.8905994,-0.022400798,-0.09016571,-0.4451979,0.0,0.0,0.0,0.0,0
106094946,0.0,0.0,0.0,0.8948769,-0.028224053,-0.087552674,-0.43673027,0.0,0.0,0.0,0.0,0
106124991,0.0,0.0,0.0,0.89845914,-0.034564342,-0.08626171,-0.42910978,0.0,0.0,0.0,0.0,0
106160045,0.0,0.0,0.0,-0.90229285,0.041762844,0.08531,0.42053032,0.0,0.0,0.0,0.0,0
106195099,0.0,0.0,0.0,-0.90622133,0.04854908,0.08482903,0.4113513,0.0,0.0,0.0,0.0,0
106225145,0.0,0.0,0.0,-0.9096277,0.052494854,0.085093185,0.4032134,0.0,0.0,0.0,0.0,0
106260199,0.0,0.0,0.0,-0.91325843,0.05676423,0.08600026,0.39413312,0.0,0.0,0.0,0.0,0
106295252,0.0,0.0,0.0,-0.91723466,0.059807114,0.087587774,0.38396892,0.0,0.0,0.0,0.0,0
106325297,0.0,0.0,0.0,-0.92036986,0.061701577,0.089709066,0.37558556,0.0,0.0,0.0,0.0,0
106355343,0.0,0.0,0.0,-0.92331046,0.06374652,0.09211889,0.3673531,0.0,0.0,0.0,0.0,0
106390397,0.0,0.0,0.0,-0.9268317,0.0653267,0.09522924,0.35727695,0.0,0.0,0.0,0.0,0
106425456,0.0,0.0,0.0,-0.92997307,0.067072585,0.09818276,0.3478672,0.0,0.0,0.0,0.0,0
106460510,0.0,0.0,0.0,-0.9331958,0.07040135,0.10082425,0.33767375,0.0,0.0,0.0,0.0,0
106495564,0.0,0.0,0.0,-0.9367358,0.07409032,0.10227079,0.32646188,0.0,0.0,0.0,0.0,0
106525613,0.0,0.0,0.0,-0.9392807,0.07648974,0.10271395,0.31835663,0.0,0.0,0.0,0.0,0
106560667,0.0,0.0,0.0,-0.94186825,0.0793233,0.102776386,0.3098855,0.0,0.0,0.0,0.0,0
106595668,0.0,0.0,0.0,-0.94387066,0.08167587,0.102665074,0.3031454,0.0,0.0,0.0,0.0,0
106625713,0.0,0.0,0.0,-0.9452947,0.08272916,0.1015151,0.29877847,0.0,0.0,0.0,0.0,0
106660767,0.0,0.0,0.0,-0.9468808,0.08535767,0.09954734,0.29363433,0.0,0.0,0.0,0.0,0
106695821,0.0,0.0,0.0,-0.9485238,0.08733108,0.095694356,0.28899553,0.0,0.0,0.0,0.0,0
106725868,0.0,0.0,0.0,-0.9499846,0.08834197,0.0928233,0.284796,0.0,0.0,0.0,0.0,0
106760921,0.0,0.0,0.0,-0.951165,0.088919885,0.09175733,0.28099614,0.0,0.0,0.0,0.0,0
106795975,0.0,0.0,0.0,-0.951955,0.08957833,0.09397461,0.27735552,0.0,0.0,0.0,0.0,0
106826022,0.0,0.0,0.0,-0.9526213,0.08892237,0.096864596,0.27426758,0.0,0.0,0.0,0.0,0
106861076,0.0,0.0,0.0,-0.95328134,0.08609808,0.09970817,0.27184582,0.0,0.0,0.0,0.0,0
106896129,0.0,0.0,0.0,-0.95365584,0.08387322,0.10319469,0.26991984,0.0,0.0,0.0,0.0,0
106926172,0.0,0.0,0.0,-0.95378107,0.08253415,0.10532287,0.26906627,0.0,0.0,0.0,0.0,0
106961226,0.0,0.0,0.0,-0.95352954,0.08412811,0.10712363,0.2687532,0.0,0.0,0.0,0.0,0
106991272,0.0,0.0,0.0,-0.95309156,0.08602871,0.107385315,0.2695998,0.0,0.0,0.0,0.0,0
107026327,0.0,0.0,0.0,-0.95273924,0.08884242,0.10551739,0.2706681,0.0,0.0,0.0,0.0,0
107061381,0.0,0.0,0.0,-0.95220643,0.09163536,0.103546426,0.2723673,0.0,0.0,0.0,0.0,0
107096509,0.0,0.0,0.0,-0.9514219,0.092722885,0.101732954,0.2754075,0.0,0.0,0.0,0.0,0
107126555,0.0,0.0,0.0,-0.95058525,0.09295891,0.10067979,0.27858558,0.0,0.0,0.0,0.0,0
107161609,0.0,0.0,0.0,-0.94951934,0.09237413,0.09962533,0.28276294,0.0,0.0,0.0,0.0,0
107191655,0.0,0.0,0.0,-0.948476,0.09168175,0.0992951,0.28658015,0.0,0.0,0.0,0.0,0
107226714,0.0,0.0,0.0,-0.94689244,0.091042995,0.10062279,0.2915148,0.0,0.0,0.0,0.0,0
107261769,0.0,0.0,0.0,-0.9449484,0.09128107,0.102385156,0.29708198,0.0,0.0,0.0,0.0,0
107286807,0.0,0.0,0.0,-0.9435277,0.09174484,0.10289971,0.30124748,0.0,0.0,0.0,0.0,0
107326870,0.0,0.0,0.0,-0.9418135,0.09193791,0.101101026,0.3071049,0.0,0.0,0.0,0.0,0
107361923,0.0,0.0,0.0,-0.94308305,0.08906712,0.09187845,0.3069525,0.0,0.0,0.0,0.0,0
107391969,0.0,0.0,0.0,-0.9431252,0.08789427,0.09016795,0.30766743,0.0,0.0,0.0,0.0,0
107417008,0.0,0.0,0.0,-0.9428422,0.08589757,0.091495804,0.308705,0.0,0.0,0.0,0.0,0
107457070,0.0,0.0,0.0,-0.9426119,0.082030736,0.095439,0.30926564,0.0,0.0,0.0,0.0,0
107492125,0.0,0.0,0.0,-0.9431885,0.07635999,0.09969061,0.30761388,0.0,0.0,0.0,0.0,0
107527182,0.0,0.0,0.0,-0.94400734,0.06907613,0.10681535,0.30441594,0.0,0.0,0.0,0.0,0
107557227,0.0,0.0,0.0,-0.9453833,0.060536657,0.114034906,0.29930198,0.0,0.0,0.0,0.0,0
107592190,0.0,0.0,0.0,-0.94751143,0.048334584,0.12395755,0.29072377,0.0,0.0,0.0,0.0,0
107627245,0.0,0.0,0.0,0.9494145,-0.03387793,-0.13515778,-0.28141925,0.0,0.0,0.0,0.0,0
107662299,0.0,0.0,0.0,0.95178473,-0.023096621,-0.13782671,-0.27308664,0.0,0.0,0.0,0.0,0
107677323,0.0,0.0,0.0,0.9525073,-0.022720255,-0.13302907,-0.27297783,0.0,0.0,0.0,0.0,0
107727404,0.0,0.0,0.0,0.9517749,-0.02357068,-0.12681192,-0.2783661,0.0,0.0,0.0,0.0,0
107762457,0.0,0.0,0.0,0.9522121,-0.023664447,-0.12165918,-0.2791614,0.0,0.0,0.0,0.0,0
107792504,0.0,0.0,0.0,0.952392,-0.022253584,-0.12292295,-0.27810815,0.0,0.0,0.0,0.0,0
107827557,0.0,0.0,0.0,0.9524005,-0.022262143,-0.12530768,-0.27701214,0.0,0.0,0.0,0.0,0
107857603,0.0,0.0,0.0,0.95203114,-0.022833155,-0.12724042,-0.2773544,0.0,0.0,0.0,0.0,0
107892657,0.0,0.0,0.0,0.9518697,-0.023399267,-0.12808065,-0.27747396,0.0,0.0,0.0,0.0,0
107927712,0.0,0.0,0.0,0.95189357,-0.02299405,-0.12768804,-0.277607,0.0,0.0,0.0,0.0,0
107962766,0.0,0.0,0.0,0.9520888,-0.022684233,-0.12617458,-0.27765515,0.0,0.0,0.0,0.0,0
107992812,0.0,0.0,0.0,0.9524863,-0.022384608,-0.12414548,-0.27723038,0.0,0.0,0.0,0.0,0
108027872,0.0,0.0,0.0,0.9530095,-0.022315303,-0.12202836,-0.2763767,0.0,0.0,0.0,0.0,0
108057918,0.0,0.0,0.0,0.95297056,-0.022281222,-0.1213789,-0.27679896,0.0,0.0,0.0,0.0,0
108092788,0.0,0.0,0.0,0.9529044,-0.022484278,-0.1221421,-0.27667463,0.0,0.0,0.0,0.0,0
108127845,0.0,0.0,0.0,0.9529057,-0.023438808,-0.123227745,-0.27610922,0.0,0.0,0.0,0.0,0
108162900,0.0,0.0,0.0,0.9528316,-0.023698865,-0.123680495,-0.27614012,0.0,0.0,0.0,0.0,0
108192946,0.0,0.0,0.0,0.95291317,-0.023626104,-0.12307109,-0.27613732,0.0,0.0,0.0,0.0,0
108228004,0.0,0.0,0.0,0.95308685,-0.023909472,-0.121736996,-0.27610475,0.0,0.0,0.0,0.0,0
108258050,0.0,0.0,0.0,0.9531346,-0.02388869,-0.121229984,-0.27616507,0.0,0.0,0.0,0.0,0
108293104,0.0,0.0,0.0,0.9531377,-0.024060925,-0.12143729,-0.27604815,0.0,0.0,0.0,0.0,0
108328161,0.0,0.0,0.0,0.9530633,-0.024101797,-0.1221118,-0.2760037,0.0,0.0,0.0,0.0,0
