timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
268525685,-0.008175276,0.37963602,0.38406906
268546681,-0.008175276,0.37963602,0.37770966
268569681,-0.0109697785,0.37963602,0.37770966
268591886,-0.0109697785,0.37963602,0.37770966
268613676,-0.008175276,0.37963602,0.38406906
268634682,-0.008175276,0.37963602,0.38088936
268657732,-0.0109697785,0.37963602,0.38088936
268678714,-0.0109697785,0.37646067,0.38088936
268701681,-0.0109697785,0.37963602,0.38088936
268722682,-0.0109697785,0.37963602,0.38088936
268744681,-0.008175276,0.37963602,0.38406906
268765686,-0.0109697785,0.37963602,0.37453
268786517,-0.0109697785,0.37646067,0.38406906
268810683,-0.008175276,0.37963602,0.38088936
268833673,-0.008175276,0.37963602,0.38406906
268855710,-0.008175276,0.37963602,0.38088936
268879716,-0.0109697785,0.37646067,0.38406906
268903739,-0.0109697785,0.37646067,0.38088936
268925610,-0.0109697785,0.37963602,0.38406906
268948049,-0.008175276,0.37963602,0.38406906
268970683,-0.0109697785,0.37963602,0.37135026
268992671,-0.0109697785,0.37963602,0.38406906
269015762,-0.0109697785,0.37646067,0.38406906
269038682,-0.0109697785,0.37963602,0.38724878
269060685,-0.008175276,0.37963602,0.37770966
269082681,-0.0109697785,0.37963602,0.37453
269103858,-0.008175276,0.37963602,0.38088936
269126673,-0.0109697785,0.37963602,0.38724878
269149682,-0.0109697785,0.37646067,0.38088936
269172000,-0.0109697785,0.37646067,0.37770966
269194681,-0.008175276,0.37963602,0.38406906
269217677,-0.0109697785,0.37646067,0.37453
269239755,-0.008175276,0.37963602,0.37770966
269261545,-0.008175276,0.37963602,0.38088936
269285523,-0.0109697785,0.37963602,0.37770966
269309490,-0.008175276,0.37963602,0.38406906
269333697,-0.0109697785,0.37963602,0.38088936
269357522,-0.0109697785,0.37963602,0.38088936
269381451,-0.0109697785,0.37963602,0.38406906
269405687,-0.0109697785,0.37646067,0.38088936
269429795,-0.008175276,0.37963602,0.38088936
269453960,-0.008175276,0.37963602,0.37453
269477817,-0.008175276,0.37963602,0.38406906
269499569,-0.008175276,0.37963602,0.38088936
269522680,-0.0109697785,0.37646067,0.37770966
269545324,-0.0109697785,0.37963602,0.37770966
269568355,-0.0109697785,0.37646067,0.38406906
269590680,-0.0109697785,0.37646067,0.38088936
269613757,-0.0109697785,0.37963602,0.37135026
269637542,-0.0109697785,0.37646067,0.38088936
269661494,-0.008175276,0.37963602,0.38406906
269685557,-0.0109697785,0.37646067,0.38406906
269708652,-0.0109697785,0.37963602,0.38088936
269732937,-0.008175276,0.37963602,0.38724878
269754678,-0.008175276,0.37646067,0.38088936
269776681,-0.0109697785,0.37963602,0.37770966
269797674,-0.0109697785,0.37646067,0.38088936
269818681,-0.008175276,0.37646067,0.38088936
269841327,-0.008175276,0.37963602,0.38088936
269865353,-0.0109697785,0.37963602,0.38088936
269889322,-0.0109697785,0.37646067,0.38724878
269912335,-0.0109697785,0.37963602,0.37770966
269936348,-0.0109697785,0.37646067,0.38406906
269960357,-0.0109697785,0.37963602,0.39360818
269984361,-0.008175276,0.37963602,0.38088936
270005676,-0.008175276,0.37646067,0.38088936
270028686,-0.008175276,0.37963602,0.38088936
270052901,-0.008175276,0.37963602,0.37453
270074691,-0.0109697785,0.37646067,0.37770966
270096348,-0.008175276,0.37963602,0.38406906
270120321,-0.0109697785,0.37646067,0.38724878
270140741,-0.0109697785,0.37963602,0.39042848
270164882,-0.0109697785,0.37646067,0.38724878
270186686,-0.0109697785,0.37646067,0.37770966
270209114,-0.0109697785,0.37963602,0.38406906
270233118,-0.008175276,0.37963602,0.37770966
270255705,-0.008175276,0.37963602,0.37770966
270278683,-0.008175276,0.37963602,0.38088936
270301451,-0.0109697785,0.37963602,0.37453
270322708,-0.0109697785,0.37646067,0.38406906
270345188,-0.0109697785,0.37963602,0.38406906
270369164,-0.0109697785,0.37963602,0.38088936
270393481,-0.0109697785,0.37646067,0.38406906
270417185,-0.0109697785,0.37963602,0.38406906
270439699,-0.008175276,0.37646067,0.37770966
270462674,-0.008175276,0.37963602,0.38088936
270483688,-0.0109697785,0.37646067,0.38406906
270505727,-0.0109697785,0.37963602,0.38406906
270529154,-0.008175276,0.37646067,0.38406906
270551693,-0.0109697785,0.37646067,0.38406906
270574689,-0.008175276,0.37963602,0.38088936
270597574,-0.0109697785,0.37646067,0.38088936
270619696,-0.008175276,0.37646067,0.38088936
270641685,-0.0109697785,0.37646067,0.37770966
270665344,-0.008175276,0.37963602,0.38088936
270689163,-0.0109697785,0.37963602,0.37770966
270713135,-0.0109697785,0.37646067,0.38088936
270737108,-0.0109697785,0.37963602,0.38088936
270759695,-0.0109697785,0.37963602,0.38406906
270782673,-0.008175276,0.37646067,0.37770966
270802698,-0.008175276,0.37646067,0.37770966
270825312,-0.008175276,0.37963602,0.38406906
270847692,-0.008175276,0.37963602,0.37453
270870674,-0.008175276,0.37963602,0.37770966
270891687,-0.008175276,0.37963602,0.38088936
270913726,-0.0109697785,0.37963602,0.37770966
270937140,-0.0109697785,0.37646067,0.38088936
270961171,-0.008175276,0.37963602,0.38088936
270985153,-0.0109697785,0.37963602,0.38406906
271009112,-0.008175276,0.37963602,0.38088936
271031699,-0.0109697785,0.3828114,0.38406906
271053694,-0.008175276,0.37963602,0.38406906
271075700,-0.008175276,0.37963602,0.37770966
271098673,-0.008175276,0.37963602,0.37453
271121162,-0.008175276,0.37963602,0.38088936
271145180,-0.0109697785,0.37963602,0.37770966
271169109,-0.0109697785,0.37963602,0.38088936
271193152,-0.0109697785,0.37963602,0.38088936
271214685,-0.0109697785,0.37963602,0.38724878
271235698,-0.008175276,0.37646067,0.38088936
271257681,-0.008175276,0.37963602,0.38088936
271281132,-0.008175276,0.37963602,0.38088936
271305364,-0.0109697785,0.37646067,0.38088936
271329149,-0.008175276,0.37646067,0.38406906
271351685,-0.0109697785,0.37963602,0.38406906
271374685,-0.0109697785,0.37963602,0.38406906
271395698,-0.008175276,0.37963602,0.38406906
271418675,-0.0109697785,0.37646067,0.38088936
271441132,-0.0109697785,0.37963602,0.38088936
271461683,-0.0109697785,0.37963602,0.38088936
271483692,-0.008175276,0.37646067,0.38724878
271506684,-0.008175276,0.37646067,0.37453
271528681,-0.008175276,0.37963602,0.37453
271551744,-0.008175276,0.37963602,0.38088936
271574507,-0.0109697785,0.37646067,0.37770966
271595711,-0.008175276,0.37646067,0.37453
271617937,-0.0109697785,0.37646067,0.38088936
271641952,-0.008175276,0.37646067,0.37770966
271664677,-0.008175276,0.37963602,0.38088936
271687711,-0.0109697785,0.37963602,0.38088936
271710362,-0.0109697785,0.37963602,0.37453
271731714,-0.008175276,0.37963602,0.37770966
271754226,-0.008175276,0.37646067,0.38406906
271777912,-0.008175276,0.37646067,0.38088936
271800675,-0.008175276,0.37646067,0.38406906
271822684,-0.0109697785,0.37646067,0.37770966
271846348,-0.0109697785,0.37963602,0.38088936
271868674,-0.008175276,0.37963602,0.37770966
271891702,-0.008175276,0.37963602,0.37453
271914112,-0.0109697785,0.37646067,0.38088936
271935709,-0.0109697785,0.37963602,0.38088936
271958368,-0.0109697785,0.37963602,0.37770966
271980674,-0.008175276,0.37646067,0.38088936
272002682,-0.008175276,0.37963602,0.38406906
272025946,-0.008175276,0.37646067,0.37135026
272049962,-0.0053807744,0.37963602,0.37770966
272072677,-0.008175276,0.37963602,0.37770966
272094793,-0.0109697785,0.37963602,0.38406906
272116685,-0.008175276,0.37963602,0.38724878
272139708,-0.008175276,0.37646067,0.38724878
272161934,-0.0109697785,0.37963602,0.38724878
272185982,-0.0109697785,0.37963602,0.37453
272208691,-0.0109697785,0.37646067,0.38724878
272231716,-0.008175276,0.37646067,0.38088936
272254365,-0.0109697785,0.37963602,0.37770966
272275712,-0.0109697785,0.37963602,0.38088936
272297929,-0.008175276,0.37646067,0.38088936
272319707,-0.0109697785,0.37963602,0.37770966
272340682,-0.0109697785,0.37646067,0.38088936
272362964,-0.0109697785,0.37963602,0.38088936
272385952,-0.008175276,0.37963602,0.38406906
272407708,-0.0109697785,0.37963602,0.38724878
272430390,-0.0109697785,0.37646067,0.37770966
272452727,-0.0109697785,0.37646067,0.38724878
272475708,-0.0109697785,0.37963602,0.37770966
272497960,-0.0109697785,0.37963602,0.38406906
272520673,-0.0109697785,0.37963602,0.38406906
272543721,-0.008175276,0.37646067,0.37135026
272566954,-0.008175276,0.37963602,0.38088936
272588684,-0.0109697785,0.37963602,0.38088936
272610693,-0.0109697785,0.37963602,0.37770966
272632682,-0.0109697785,0.37963602,0.38406906
272655216,-0.008175276,0.37963602,0.38406906
272677681,-0.0109697785,0.37963602,0.37453
272700673,-0.008175276,0.37646067,0.37770966
272723056,-0.0109697785,0.37646067,0.38088936
272744676,-0.0109697785,0.37646067,0.37770966
272767231,-0.0109697785,0.37646067,0.38088936
272787854,-0.0109697785,0.37646067,0.37770966
272810770,-0.0109697785,0.37646067,0.38088936
272832676,-0.0109697785,0.37646067,0.38406906
272855364,-0.008175276,0.37963602,0.37770966
272876683,-0.0109697785,0.37963602,0.38088936
272898738,-0.008175276,0.37646067,0.38406906
272919988,-0.0109697785,0.37646067,0.37453
272943095,-0.008175276,0.37646067,0.38406906
272965677,-0.008175276,0.37646067,0.38724878
272987930,-0.0109697785,0.37646067,0.38088936
273010752,-0.0109697785,0.37646067,0.37770966
273032682,-0.008175276,0.37963602,0.38088936
273055131,-0.008175276,0.37963602,0.38406906
273075927,-0.008175276,0.37963602,0.38406906
273098751,-0.008175276,0.37646067,0.37770966
273120686,-0.0109697785,0.37646067,0.38088936
273143112,-0.0109697785,0.37646067,0.38406906
273165680,-0.008175276,0.37646067,0.38088936
273187725,-0.008175276,0.37646067,0.38406906
273209519,-0.008175276,0.37646067,0.39042848
273232677,-0.0109697785,0.37963602,0.38088936
273255425,-0.0109697785,0.37963602,0.37770966
273276673,-0.008175276,0.37963602,0.38406906
273297515,-0.0109697785,0.37646067,0.38724878
273320682,-0.0109697785,0.37963602,0.37770966
273343091,-0.0109697785,0.37646067,0.37453
273364677,-0.008175276,0.37963602,0.38406906
273386981,-0.008175276,0.37646067,0.37770966
273409680,-0.0109697785,0.37646067,0.38088936
273432681,-0.008175276,0.37963602,0.38406906
273455141,-0.0109697785,0.37963602,0.38088936
273475916,-0.008175276,0.37963602,0.37453
273498731,-0.008175276,0.37646067,0.38088936
273520675,-0.008175276,0.37963602,0.38088936
273543037,-0.0109697785,0.37963602,0.38406906
273563733,-0.008175276,0.37963602,0.37770966
273586807,-0.008175276,0.37646067,0.37770966
273608682,-0.0109697785,0.37963602,0.38724878
273631069,-0.008175276,0.37646067,0.38088936
273652724,-0.008175276,0.37646067,0.37770966
273675107,-0.008175276,0.37963602,0.37770966
273697673,-0.0109697785,0.37963602,0.38088936
273720681,-0.008175276,0.37646067,0.37770966
273743715,-0.008175276,0.37646067,0.38724878
273765680,-0.0109697785,0.37646067,0.37770966
273788684,-0.0109697785,0.37646067,0.37770966
273810724,-0.008175276,0.37646067,0.38724878
273832685,-0.008175276,0.37646067,0.38088936
273854683,-0.008175276,0.37963602,0.37770966
273876690,-0.0109697785,0.37963602,0.38406906
273898716,-0.008175276,0.37646067,0.38406906
273919991,-0.0109697785,0.37646067,0.38406906
273942686,-0.008175276,0.37646067,0.37770966
273964686,-0.0109697785,0.37963602,0.38406906
273985681,-0.0109697785,0.37646067,0.38724878
274007985,-0.0109697785,0.37646067,0.38406906
274030682,-0.008175276,0.37963602,0.38088936
274051870,-0.008175276,0.37963602,0.38088936
274074682,-0.008175276,0.37646067,0.37770966
274096702,-0.0109697785,0.37646067,0.38088936
274118684,-0.0109697785,0.37963602,0.37135026
274139837,-0.0109697785,0.37963602,0.38088936
274162684,-0.0109697785,0.37646067,0.38406906
274185686,-0.0109697785,0.37646067,0.37770966
274206503,-0.008175276,0.37646067,0.38088936
274230681,-0.008175276,0.37963602,0.38724878
274251703,-0.008175276,0.37963602,0.38406906
274273536,-0.008175276,0.37963602,0.37770966
274296078,-0.0109697785,0.37963602,0.37770966
274318681,-0.0109697785,0.37963602,0.38088936
274339720,-0.0109697785,0.37963602,0.37453
274363740,-0.0109697785,0.37646067,0.38406906
274385516,-0.0109697785,0.37646067,0.38406906
274408032,-0.008175276,0.37646067,0.38088936
274430681,-0.008175276,0.37963602,0.37770966
274453686,-0.0109697785,0.37963602,0.38088936
274475766,-0.0109697785,0.37963602,0.37770966
274498682,-0.0109697785,0.37646067,0.38406906
274521681,-0.0109697785,0.37646067,0.38088936
274542514,-0.0109697785,0.37646067,0.38088936
274565684,-0.0109697785,0.37646067,0.38406906
274587743,-0.0109697785,0.37646067,0.38088936
274609684,-0.0109697785,0.37646067,0.38088936
274632139,-0.008175276,0.37646067,0.37770966
274654681,-0.008175276,0.37646067,0.38724878
274677682,-0.0109697785,0.37646067,0.38088936
274699713,-0.0109697785,0.37646067,0.37770966
274721675,-0.0109697785,0.37646067,0.38088936
274743901,-0.0109697785,0.37646067,0.37770966
274766681,-0.008175276,0.37646067,0.38088936
274787741,-0.008175276,0.37646067,0.38724878
274809517,-0.0109697785,0.37963602,0.38724878
274832134,-0.008175276,0.37963602,0.38088936
274854681,-0.008175276,0.37963602,0.38088936
274877681,-0.008175276,0.37963602,0.38088936
274899719,-0.0109697785,0.37646067,0.38406906
274921682,-0.008175276,0.37963602,0.37453
274943944,-0.008175276,0.37646067,0.37770966
274966681,-0.008175276,0.37646067,0.37770966
274989682,-0.008175276,0.37646067,0.38406906
275011755,-0.0109697785,0.37646067,0.38406906
275035754,-0.008175276,0.37963602,0.37770966
275057504,-0.008175276,0.37963602,0.38088936
275079999,-0.008175276,0.37646067,0.37770966
275102685,-0.008175276,0.37963602,0.37770966
275125336,-0.0109697785,0.37963602,0.38724878
275148325,-0.0109697785,0.37646067,0.37770966
275172338,-0.008175276,0.37963602,0.38088936
275196361,-0.008175276,0.37646067,0.37770966
275220322,-0.0109697785,0.37646067,0.38088936
275241674,-0.008175276,0.37646067,0.37453
275262681,-0.0109697785,0.37963602,0.37135026
275284329,-0.0109697785,0.37963602,0.38724878
275308366,-0.0109697785,0.37646067,0.38088936
275332322,-0.008175276,0.37963602,0.38724878
275352676,-0.0109697785,0.37646067,0.37770966
275374675,-0.008175276,0.37646067,0.38088936
275396334,-0.0109697785,0.37646067,0.38088936
275417676,-0.0109697785,0.37963602,0.38088936
275438673,-0.008175276,0.37963602,0.37453
275461338,-0.008175276,0.37963602,0.37770966
275484341,-0.008175276,0.37963602,0.38088936
275505641,-0.0109697785,0.37646067,0.38406906
275527582,-0.008175276,0.37646067,0.38088936
275550682,-0.0109697785,0.37646067,0.38406906
275573340,-0.008175276,0.37963602,0.37770966
275596354,-0.0109697785,0.37963602,0.38724878
275620308,-0.008175276,0.37963602,0.38406906
275641674,-0.008175276,0.37963602,0.37770966
275662680,-0.008175276,0.37963602,0.38088936
275685338,-0.0109697785,0.37963602,0.38088936
275708338,-0.0109697785,0.37963602,0.37453
275729604,-0.008175276,0.37963602,0.38406906
275753483,-0.0109697785,0.37646067,0.38088936
275777470,-0.0109697785,0.37646067,0.37770966
275801734,-0.0109697785,0.37646067,0.38088936
275825652,-0.008175276,0.37963602,0.38406906
275847563,-0.008175276,0.37963602,0.38088936
275870681,-0.008175276,0.37963602,0.38088936
275893339,-0.0109697785,0.37963602,0.39042848
275916544,-0.0109697785,0.37963602,0.38406906
275938682,-0.0109697785,0.37963602,0.38088936
275961525,-0.0109697785,0.37646067,0.38406906
275985514,-0.0109697785,0.37963602,0.37770966
276007576,-0.008175276,0.37963602,0.37453
276030130,-0.008175276,0.37646067,0.37770966
276051730,-0.008175276,0.37963602,0.38406906
276074776,-0.0109697785,0.37646067,0.38088936
276097683,-0.0109697785,0.37963602,0.38088936
276119692,-0.0109697785,0.37646067,0.38088936
276142136,-0.008175276,0.37963602,0.38088936
276165330,-0.0109697785,0.37963602,0.38088936
276186681,-0.008175276,0.37646067,0.38088936
276207697,-0.0109697785,0.37646067,0.38406906
276230127,-0.0109697785,0.37646067,0.37770966
276251703,-0.0109697785,0.37963602,0.37135026
276274676,-0.008175276,0.37963602,0.38406906
276295723,-0.0109697785,0.37963602,0.38088936
276318285,-0.0109697785,0.37963602,0.37770966
276341147,-0.0109697785,0.37963602,0.38724878
276365463,-0.0109697785,0.37646067,0.38406906
276385942,-0.0109697785,0.37646067,0.37453
276407690,-0.0109697785,0.37646067,0.38088936
276430682,-0.008175276,0.37646067,0.38406906
276453116,-0.008175276,0.37963602,0.38088936
276474683,-0.008175276,0.37646067,0.37770966
276495701,-0.008175276,0.37963602,0.38088936
276518291,-0.008175276,0.37963602,0.38406906
276541130,-0.0109697785,0.37963602,0.38088936
276561844,-0.0109697785,0.37646067,0.38088936
276585591,-0.0109697785,0.37963602,0.38724878
276607692,-0.008175276,0.37963602,0.37770966
276630134,-0.008175276,0.37963602,0.37770966
276653410,-0.008175276,0.37963602,0.37770966
276674685,-0.0109697785,0.37963602,0.38406906
276697588,-0.0109697785,0.37963602,0.37453
276718261,-0.0109697785,0.37963602,0.38088936
276739712,-0.0109697785,0.37963602,0.37770966
276762674,-0.0109697785,0.37963602,0.38088936
276783701,-0.008175276,0.37646067,0.38088936
276806155,-0.008175276,0.37963602,0.37770966
276830143,-0.008175276,0.37963602,0.38406906
276854141,-0.008175276,0.37963602,0.38406906
276877156,-0.0109697785,0.37963602,0.37770966
276898673,-0.0109697785,0.37963602,0.37770966
276921462,-0.008175276,0.37963602,0.38088936
276943694,-0.0109697785,0.37646067,0.38724878
