timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
279951066,279950879,0.011642488,-0.012614139,0.23673196,0.0,0.0,0.0,0.0,-1.0
280051080,280050880,0.011247437,-0.012972375,0.23580602,0.0,0.0,0.0,0.0,-1.0
280155068,280154864,0.0110558225,-0.013173223,0.23621935,0.0,0.0,0.0,0.0,-1.0
280255048,280254862,0.011484196,-0.0132743865,0.2346972,0.0,0.0,0.0,0.0,-1.0
280355060,280354872,0.011627669,-0.013090324,0.23677506,0.0,0.0,0.0,0.0,-1.0
280459078,280458883,0.01096714,-0.012950598,0.23663844,0.0,0.0,0.0,0.0,-1.0
280559075,280558886,0.01124552,-0.013010614,0.23697604,0.0,0.0,0.0,0.0,-1.0
280659067,280658878,0.010925713,-0.013548523,0.23439881,0.0,0.0,0.0,0.0,-1.0
280763098,280762880,0.0108446535,-0.013195834,0.23494063,0.0,0.0,0.0,0.0,-1.0
280863068,280862879,0.01088073,-0.013124729,0.23569629,0.0,0.0,0.0,0.0,-1.0
280967094,280966878,0.010900306,-0.013327371,0.23500077,0.0,0.0,0.0,0.0,-1.0
281067825,281067635,0.010795491,-0.012903,0.23679063,0.0,0.0,0.0,0.0,-1.0
281167830,281167636,0.010780004,-0.013539677,0.23552568,0.0,0.0,0.0,0.0,-1.0
281271828,281271635,0.010958609,-0.01310339,0.23674175,0.0,0.0,0.0,0.0,-1.0
281371827,281371636,0.010380107,-0.013173776,0.23479953,0.0,0.0,0.0,0.0,-1.0
281471830,281471637,0.011257242,-0.01294246,0.2363448,0.0,0.0,0.0,0.0,-1.0
281575823,281575637,0.010690033,-0.013138148,0.23603974,0.0,0.0,0.0,0.0,-1.0
281675820,281675635,0.010549105,-0.0127450675,0.23689732,0.0,0.0,0.0,0.0,-1.0
281775851,281775636,0.0102250865,-0.012538856,0.23462527,0.0,0.0,0.0,0.0,-1.0
281879840,281879636,0.010488553,-0.012871084,0.23438981,0.0,0.0,0.0,0.0,-1.0
281980621,281980437,0.010987688,-0.012791585,0.23565689,0.0,0.0,0.0,0.0,-1.0
282080606,282080437,0.010954877,-0.013192953,0.23727815,0.0,0.0,0.0,0.0,-1.0
282184604,282184435,0.011262019,-0.012742619,0.23715304,0.0,0.0,0.0,0.0,-1.0
282284653,282284437,0.011137907,-0.012725803,0.23559965,0.0,0.0,0.0,0.0,-1.0
282384617,282384436,0.010832534,-0.012839032,0.2343895,0.0,0.0,0.0,0.0,-1.0
282488618,282488436,0.011004181,-0.012410401,0.2346897,0.0,0.0,0.0,0.0,-1.0
282588622,282588438,0.0112417005,-0.013180282,0.23695363,0.0,0.0,0.0,0.0,-1.0
282692650,282692438,0.010870683,-0.01274357,0.2369784,0.0,0.0,0.0,0.0,-1.0
282792622,282792437,0.011053046,-0.01259406,0.23590852,0.0,0.0,0.0,0.0,-1.0
282892614,282892442,0.01099164,-0.012701159,0.23453689,0.0,0.0,0.0,0.0,-1.0
282996675,282996485,0.010985468,-0.012797446,0.23501839,0.0,0.0,0.0,0.0,-1.0
283096615,283096436,0.010690444,-0.012706142,0.23616697,0.0,0.0,0.0,0.0,-1.0
283196624,283196436,0.010909445,-0.012731973,0.23627216,0.0,0.0,0.0,0.0,-1.0
283300644,283300438,0.011241214,-0.01269604,0.23753108,0.0,0.0,0.0,0.0,-1.0
283401414,283401238,0.010764995,-0.013078341,0.23522829,0.0,0.0,0.0,0.0,-1.0
283501453,283501239,0.010710932,-0.01304247,0.23537247,0.0,0.0,0.0,0.0,-1.0
283605425,283605237,0.010678411,-0.013001548,0.23462054,0.0,0.0,0.0,0.0,-1.0
283705435,283705237,0.011121061,-0.012593495,0.23694614,0.0,0.0,0.0,0.0,-1.0
283809431,283809236,0.011189407,-0.0133101605,0.23699634,0.0,0.0,0.0,0.0,-1.0
283909380,283909237,0.011232169,-0.012922745,0.23606491,0.0,0.0,0.0,0.0,-1.0
284009428,284009238,0.011374006,-0.013110921,0.23485935,0.0,0.0,0.0,0.0,-1.0
284113446,284113237,0.0110907275,-0.013239841,0.23516162,0.0,0.0,0.0,0.0,-1.0
284213422,284213237,0.011320046,-0.012775992,0.23639818,0.0,0.0,0.0,0.0,-1.0
284313452,284313237,0.011549536,-0.0127247,0.23698331,0.0,0.0,0.0,0.0,-1.0
284417419,284417237,0.0117811095,-0.013006119,0.23738262,0.0,0.0,0.0,0.0,-1.0
284518224,284518036,0.011507269,-0.012729107,0.23499025,0.0,0.0,0.0,0.0,-1.0
284618230,284618039,0.012045693,-0.012427524,0.23538336,0.0,0.0,0.0,0.0,-1.0
284722207,284722035,0.0115626715,-0.012838307,0.23458973,0.0,0.0,0.0,0.0,-1.0
284822244,284822038,0.012130637,-0.013040605,0.23630828,0.0,0.0,0.0,0.0,-1.0
284922224,284922038,0.011480993,-0.013025102,0.23624097,0.0,0.0,0.0,0.0,-1.0
285026223,285026036,0.011621005,-0.012857769,0.23651664,0.0,0.0,0.0,0.0,-1.0
285126228,285126038,0.011577742,-0.012836674,0.23470064,0.0,0.0,0.0,0.0,-1.0
285230228,285230037,0.011406655,-0.012551882,0.23445363,0.0,0.0,0.0,0.0,-1.0
285330229,285330038,0.01151482,-0.013002764,0.23553683,0.0,0.0,0.0,0.0,-1.0
285430213,285430037,0.0113010565,-0.013222113,0.23720166,0.0,0.0,0.0,0.0,-1.0
285534246,285534038,0.01124125,-0.013111518,0.23726793,0.0,0.0,0.0,0.0,-1.0
285634251,285634037,0.010693945,-0.012755284,0.2353648,0.0,0.0,0.0,0.0,-1.0
285734242,285734036,0.010917916,-0.013066411,0.2348727,0.0,0.0,0.0,0.0,-1.0
285839066,285838878,0.011075675,-0.012672614,0.2349659,0.0,0.0,0.0,0.0,-1.0
285939067,285938881,0.010848434,-0.012854269,0.2358059,0.0,0.0,0.0,0.0,-1.0
286039058,286038868,0.010852267,-0.012785002,0.23694997,0.0,0.0,0.0,0.0,-1.0
286143093,286142879,0.01095389,-0.012571886,0.23689167,0.0,0.0,0.0,0.0,-1.0
286243061,286242877,0.010919951,-0.013149833,0.2354205,0.0,0.0,0.0,0.0,-1.0
286343026,286342836,0.010741748,-0.012741627,0.23520619,0.0,0.0,0.0,0.0,-1.0
286447069,286446879,0.010816684,-0.012963101,0.23517619,0.0,0.0,0.0,0.0,-1.0
286547074,286546879,0.0115364585,-0.01322966,0.23692085,0.0,0.0,0.0,0.0,-1.0
286651062,286650877,0.011185398,-0.012870373,0.23629883,0.0,0.0,0.0,0.0,-1.0
286751089,286750878,0.011125016,-0.0131048765,0.23649213,0.0,0.0,0.0,0.0,-1.0
286851057,286850869,0.0112732,-0.012770758,0.23499662,0.0,0.0,0.0,0.0,-1.0
286955861,286955637,0.011189478,-0.01302045,0.23560575,0.0,0.0,0.0,0.0,-1.0
287055841,287055636,0.011590854,-0.012819797,0.235163,0.0,0.0,0.0,0.0,-1.0
287155832,287155636,0.011209009,-0.012709632,0.23715653,0.0,0.0,0.0,0.0,-1.0
287259842,287259650,0.011057809,-0.012952739,0.23702571,0.0,0.0,0.0,0.0,-1.0
287359836,287359635,0.011094661,-0.012724356,0.2359659,0.0,0.0,0.0,0.0,-1.0
287459827,287459635,0.011024595,-0.012647876,0.23520033,0.0,0.0,0.0,0.0,-1.0
287563838,287563635,0.010964619,-0.012727908,0.2346615,0.0,0.0,0.0,0.0,-1.0
287663828,287663637,0.011301546,-0.012832767,0.23687546,0.0,0.0,0.0,0.0,-1.0
287767842,287767637,0.011196032,-0.012534351,0.23642209,0.0,0.0,0.0,0.0,-1.0
287867813,287867637,0.010701658,-0.013317685,0.23673612,0.0,0.0,0.0,0.0,-1.0
287968627,287968438,0.010734541,-0.012877495,0.23501065,0.0,0.0,0.0,0.0,-1.0
288068620,288068437,0.011245648,-0.012744216,0.2359534,0.0,0.0,0.0,0.0,-1.0
288172622,288172436,0.01157769,-0.012742752,0.23558185,0.0,0.0,0.0,0.0,-1.0
288272621,288272437,0.010992149,-0.01290343,0.23686753,0.0,0.0,0.0,0.0,-1.0
288376621,288376436,0.011798483,-0.012816263,0.23710912,0.0,0.0,0.0,0.0,-1.0
288476602,288476436,0.010867689,-0.012820456,0.23524,0.0,0.0,0.0,0.0,-1.0
288576628,288576438,0.011019296,-0.012857277,0.23548618,0.0,0.0,0.0,0.0,-1.0
288680618,288680436,0.011098922,-0.012237845,0.2351341,0.0,0.0,0.0,0.0,-1.0
288780623,288780436,0.011402509,-0.0126983905,0.23694389,0.0,0.0,0.0,0.0,-1.0
288880617,288880436,0.011200764,-0.013128776,0.23604394,0.0,0.0,0.0,0.0,-1.0
288984648,288984437,0.011196824,-0.012854424,0.23566106,0.0,0.0,0.0,0.0,-1.0
289084603,289084437,0.011344963,-0.012593277,0.23468806,0.0,0.0,0.0,0.0,-1.0
289185451,289185237,0.011229753,-0.013107358,0.2366968,0.0,0.0,0.0,0.0,-1.0
289289418,289289237,0.011317964,-0.012515419,0.23611194,0.0,0.0,0.0,0.0,-1.0
289389428,289389238,0.011440124,-0.0125274835,0.23696797,0.0,0.0,0.0,0.0,-1.0
289493448,289493238,0.011282911,-0.012844949,0.23699628,0.0,0.0,0.0,0.0,-1.0
289593442,289593237,0.011435871,-0.0127073815,0.23507537,0.0,0.0,0.0,0.0,-1.0
289693435,289693238,0.011376479,-0.012871957,0.23616569,0.0,0.0,0.0,0.0,-1.0
289797422,289797235,0.011241002,-0.012963516,0.23596017,0.0,0.0,0.0,0.0,-1.0
289897421,289897238,0.01145117,-0.012955322,0.23677132,0.0,0.0,0.0,0.0,-1.0
289997427,289997236,0.011007233,-0.013211252,0.23489489,0.0,0.0,0.0,0.0,-1.0
290101422,290101238,0.011533804,-0.013012088,0.23488708,0.0,0.0,0.0,0.0,-1.0
290201449,290201238,0.011656789,-0.01270038,0.23593287,0.0,0.0,0.0,0.0,-1.0
290305431,290305238,0.011401918,-0.012773148,0.23534216,0.0,0.0,0.0,0.0,-1.0
290405405,290405236,0.011493699,-0.0127923535,0.23665456,0.0,0.0,0.0,0.0,-1.0
290506220,290506038,0.0114073455,-0.012898237,0.2353056,0.0,0.0,0.0,0.0,-1.0
290606248,290606038,0.011113122,-0.0128676705,0.23519804,0.0,0.0,0.0,0.0,-1.0
290710247,290710038,0.011266724,-0.012665858,0.23486699,0.0,0.0,0.0,0.0,-1.0
290810227,290810037,0.011224989,-0.01280645,0.23654906,0.0,0.0,0.0,0.0,-1.0
290914251,290914038,0.01104338,-0.012900745,0.23715092,0.0,0.0,0.0,0.0,-1.0
291014228,291014038,0.011231608,-0.012836882,0.23590876,0.0,0.0,0.0,0.0,-1.0
291114243,291114039,0.011371961,-0.012984533,0.23483928,0.0,0.0,0.0,0.0,-1.0
291218225,291218037,0.011146862,-0.01298599,0.23432633,0.0,0.0,0.0,0.0,-1.0
291318230,291318036,0.011381692,-0.012821416,0.23660368,0.0,0.0,0.0,0.0,-1.0
291418248,291418039,0.0113822,-0.0132255,0.23616634,0.0,0.0,0.0,0.0,-1.0
291522253,291522041,0.011512493,-0.013119549,0.23640214,0.0,0.0,0.0,0.0,-1.0
291622236,291622039,0.011272257,-0.013035692,0.23483972,0.0,0.0,0.0,0.0,-1.0
291726230,291726037,0.011544675,-0.012987416,0.23486523,0.0,0.0,0.0,0.0,-1.0
291827071,291826879,0.011351792,-0.012932589,0.23548959,0.0,0.0,0.0,0.0,-1.0
291927063,291926877,0.012065333,-0.012877741,0.23694764,0.0,0.0,0.0,0.0,-1.0
292027069,292026879,0.01120678,-0.013354111,0.23493318,0.0,0.0,0.0,0.0,-1.0
292131080,292130883,0.0116177425,-0.012763869,0.23522227,0.0,0.0,0.0,0.0,-1.0
292231088,292230879,0.011781709,-0.0128696,0.23537539,0.0,0.0,0.0,0.0,-1.0
292335064,292334871,0.0112191895,-0.012674982,0.23504826,0.0,0.0,0.0,0.0,-1.0
292435045,292434861,0.011619786,-0.012899112,0.23720755,0.0,0.0,0.0,0.0,-1.0
292535059,292534871,0.011098138,-0.01298266,0.23525403,0.0,0.0,0.0,0.0,-1.0
292639059,292638877,0.0115128625,-0.012796874,0.23602022,0.0,0.0,0.0,0.0,-1.0
292739019,292738838,0.0115088485,-0.012636699,0.23519789,0.0,0.0,0.0,0.0,-1.0
292839071,292838878,0.011646457,-0.012887957,0.23703511,0.0,0.0,0.0,0.0,-1.0
292943836,292943637,0.0117566725,-0.012695991,0.23674677,0.0,0.0,0.0,0.0,-1.0
293043823,293043635,0.011075967,-0.012625431,0.23680162,0.0,0.0,0.0,0.0,-1.0
293143841,293143643,0.011392798,-0.012818407,0.23472042,0.0,0.0,0.0,0.0,-1.0
293247840,293247636,0.011030101,-0.012534006,0.23451681,0.0,0.0,0.0,0.0,-1.0
293347821,293347636,0.011663958,-0.012891373,0.23608635,0.0,0.0,0.0,0.0,-1.0
293451831,293451635,0.011273136,-0.013148973,0.23612304,0.0,0.0,0.0,0.0,-1.0
293551825,293551636,0.011365238,-0.012637972,0.23663643,0.0,0.0,0.0,0.0,-1.0
293651838,293651645,0.011209058,-0.013208886,0.23467918,0.0,0.0,0.0,0.0,-1.0
293755844,293755635,0.011326028,-0.013007286,0.23486927,0.0,0.0,0.0,0.0,-1.0
293855820,293855635,0.011676361,-0.013377334,0.23554794,0.0,0.0,0.0,0.0,-1.0
293956645,293956438,0.011263245,-0.0130605595,0.23680942,0.0,0.0,0.0,0.0,-1.0
294060624,294060438,0.010964231,-0.012927631,0.23679362,0.0,0.0,0.0,0.0,-1.0
294160625,294160438,0.010955833,-0.01295481,0.23597258,0.0,0.0,0.0,0.0,-1.0
294260621,294260436,0.011421308,-0.0126127945,0.2349373,0.0,0.0,0.0,0.0,-1.0
294364629,294364438,0.011701367,-0.012684249,0.23524924,0.0,0.0,0.0,0.0,-1.0
294464639,294464436,0.011248331,-0.012908056,0.23668285,0.0,0.0,0.0,0.0,-1.0
294564637,294564438,0.01089937,-0.012684885,0.23552498,0.0,0.0,0.0,0.0,-1.0
294668617,294668438,0.011191979,-0.012647831,0.23595355,0.0,0.0,0.0,0.0,-1.0
294768633,294768438,0.011007238,-0.0126348045,0.23455234,0.0,0.0,0.0,0.0,-1.0
294872627,294872437,0.011132259,-0.0127291875,0.23455022,0.0,0.0,0.0,0.0,-1.0
294972622,294972437,0.01135653,-0.01291756,0.23644623,0.0,0.0,0.0,0.0,-1.0
295072624,295072437,0.011081266,-0.012719931,0.23596819,0.0,0.0,0.0,0.0,-1.0
295176619,295176435,0.011606571,-0.012457919,0.23639356,0.0,0.0,0.0,0.0,-1.0
295276628,295276438,0.011480396,-0.012722227,0.2342274,0.0,0.0,0.0,0.0,-1.0
295377419,295377237,0.011402734,-0.012704785,0.2358465,0.0,0.0,0.0,0.0,-1.0
295481423,295481236,0.011087203,-0.012690605,0.23540106,0.0,0.0,0.0,0.0,-1.0
295581430,295581237,0.011205779,-0.012759603,0.23700708,0.0,0.0,0.0,0.0,-1.0
295681428,295681237,0.010880282,-0.012721817,0.23490399,0.0,0.0,0.0,0.0,-1.0
295785442,295785238,0.0111286035,-0.012993663,0.2353876,0.0,0.0,0.0,0.0,-1.0
295885405,295885237,0.011223814,-0.0123154335,0.23538733,0.0,0.0,0.0,0.0,-1.0
295989417,295989237,0.011001395,-0.012689984,0.234692,0.0,0.0,0.0,0.0,-1.0
296089421,296089237,0.010680894,-0.012768912,0.23674995,0.0,0.0,0.0,0.0,-1.0
296189420,296189237,0.01141068,-0.012823468,0.23552032,0.0,0.0,0.0,0.0,-1.0
296293423,296293237,0.010921637,-0.01304687,0.23592198,0.0,0.0,0.0,0.0,-1.0
296393444,296393238,0.01082671,-0.012874566,0.2348321,0.0,0.0,0.0,0.0,-1.0
296493447,296493238,0.0111548705,-0.012891969,0.23668526,0.0,0.0,0.0,0.0,-1.0
296598209,296598037,0.011555554,-0.012408877,0.23621783,0.0,0.0,0.0,0.0,-1.0
296698222,296698036,0.011106149,-0.012819447,0.23629005,0.0,0.0,0.0,0.0,-1.0
296798221,296798037,0.011445691,-0.012561578,0.23465478,0.0,0.0,0.0,0.0,-1.0
296902227,296902038,0.010963933,-0.012819115,0.2347957,0.0,0.0,0.0,0.0,-1.0
297002248,297002037,0.011019705,-0.0128987795,0.23576008,0.0,0.0,0.0,0.0,-1.0
297102236,297102037,0.01113791,-0.01299203,0.23703049,0.0,0.0,0.0,0.0,-1.0
297206236,297206038,0.011044781,-0.012476346,0.23704354,0.0,0.0,0.0,0.0,-1.0
297306231,297306038,0.010683753,-0.0130767105,0.23515578,0.0,0.0,0.0,0.0,-1.0
297410231,297410039,0.010977372,-0.0128268255,0.23550418,0.0,0.0,0.0,0.0,-1.0
297510225,297510038,0.010420456,-0.012794987,0.23537455,0.0,0.0,0.0,0.0,-1.0
297610224,297610038,0.01091038,-0.0132216485,0.23684824,0.0,0.0,0.0,0.0,-1.0
297714242,297714037,0.010876727,-0.012843035,0.23696724,0.0,0.0,0.0,0.0,-1.0
297814247,297814037,0.010943041,-0.012872779,0.23585953,0.0,0.0,0.0,0.0,-1.0
297915079,297914881,0.0111195445,-0.012915801,0.23479037,0.0,0.0,0.0,0.0,-1.0
298019087,298018879,0.011227822,-0.01226139,0.23464182,0.0,0.0,0.0,0.0,-1.0
298119071,298118880,0.011289871,-0.012811324,0.23528035,0.0,0.0,0.0,0.0,-1.0
298219054,298218869,0.011181766,-0.012324164,0.23692183,0.0,0.0,0.0,0.0,-1.0
298323095,298322884,0.011494597,-0.012875962,0.23705477,0.0,0.0,0.0,0.0,-1.0
298423088,298422878,0.011290805,-0.012806099,0.23527996,0.0,0.0,0.0,0.0,-1.0
298523053,298522878,0.011400749,-0.012882209,0.23489402,0.0,0.0,0.0,0.0,-1.0
298627097,298626880,0.011168127,-0.012952318,0.23451118,0.0,0.0,0.0,0.0,-1.0
298727096,298726879,0.011041295,-0.01307636,0.23692913,0.0,0.0,0.0,0.0,-1.0
298831063,298830877,0.011447823,-0.012473953,0.23662822,0.0,0.0,0.0,0.0,-1.0
298931033,298930838,0.010941045,-0.012854635,0.2365755,0.0,0.0,0.0,0.0,-1.0
299031075,299030869,0.011432834,-0.012601753,0.23464802,0.0,0.0,0.0,0.0,-1.0
299135820,299135636,0.010960737,-0.013120981,0.23530708,0.0,0.0,0.0,0.0,-1.0
299235828,299235635,0.011299387,-0.013114862,0.23487179,0.0,0.0,0.0,0.0,-1.0
299335830,299335638,0.011096381,-0.012974121,0.23746572,0.0,0.0,0.0,0.0,-1.0
299439826,299439636,0.0111012235,-0.01290211,0.23679926,0.0,0.0,0.0,0.0,-1.0
299539836,299539635,0.010981587,-0.0131629445,0.23613778,0.0,0.0,0.0,0.0,-1.0
299639824,299639635,0.011258094,-0.012832722,0.23448493,0.0,0.0,0.0,0.0,-1.0
299743828,299743635,0.01086205,-0.013147865,0.23467708,0.0,0.0,0.0,0.0,-1.0
299843813,299843636,0.011042066,-0.01295562,0.23627187,0.0,0.0,0.0,0.0,-1.0
299947822,299947637,0.010996321,-0.013002229,0.235664,0.0,0.0,0.0,0.0,-1.0
300047827,300047636,0.010585906,-0.012890392,0.2366484,0.0,0.0,0.0,0.0,-1.0
300148674,300148478,0.010931781,-0.013160358,0.2354449,0.0,0.0,0.0,0.0,-1.0
300248619,300248437,0.011231611,-0.012769893,0.23492613,0.0,0.0,0.0,0.0,-1.0
300352650,300352440,0.010728839,-0.012887697,0.23474093,0.0,0.0,0.0,0.0,-1.0
300452613,300452437,0.010878693,-0.012440982,0.23676114,0.0,0.0,0.0,0.0,-1.0
300556605,300556435,0.010855856,-0.012802374,0.23624583,0.0,0.0,0.0,0.0,-1.0
300656623,300656436,0.011034225,-0.012523952,0.23662749,0.0,0.0,0.0,0.0,-1.0
300756647,300756438,0.010873333,-0.012646032,0.23464909,0.0,0.0,0.0,0.0,-1.0
300860621,300860437,0.011036266,-0.012490395,0.23471594,0.0,0.0,0.0,0.0,-1.0
300960625,300960437,0.011153953,-0.012964866,0.23544246,0.0,0.0,0.0,0.0,-1.0
301060618,301060437,0.0112546785,-0.012639467,0.23680699,0.0,0.0,0.0,0.0,-1.0
301164625,301164435,0.011319335,-0.01304077,0.23696016,0.0,0.0,0.0,0.0,-1.0
301264629,301264438,0.011112695,-0.012543058,0.23563012,0.0,0.0,0.0,0.0,-1.0
301368621,301368435,0.011349361,-0.012888321,0.23567249,0.0,0.0,0.0,0.0,-1.0
301469416,301469236,0.011066278,-0.012936528,0.23462647,0.0,0.0,0.0,0.0,-1.0
301569419,301569236,0.010666939,-0.012698183,0.23585115,0.0,0.0,0.0,0.0,-1.0
301673453,301673237,0.010902781,-0.012638124,0.23552077,0.0,0.0,0.0,0.0,-1.0
301773408,301773237,0.011223805,-0.012538235,0.2369849,0.0,0.0,0.0,0.0,-1.0
301873455,301873239,0.011113627,-0.012886139,0.23487432,0.0,0.0,0.0,0.0,-1.0
301977432,301977237,0.010650296,-0.012608211,0.23592511,0.0,0.0,0.0,0.0,-1.0
302077422,302077237,0.011096768,-0.012954933,0.23477085,0.0,0.0,0.0,0.0,-1.0
302177434,302177238,0.011005182,-0.012811962,0.23677619,0.0,0.0,0.0,0.0,-1.0
302281428,302281238,0.011240348,-0.01268586,0.23686619,0.0,0.0,0.0,0.0,-1.0
302381438,302381239,0.01140686,-0.012724381,0.2361286,0.0,0.0,0.0,0.0,-1.0
302485420,302485236,0.011117345,-0.012990086,0.23650791,0.0,0.0,0.0,0.0,-1.0
302585413,302585237,0.011098103,-0.012758963,0.23452331,0.0,0.0,0.0,0.0,-1.0
302685418,302685236,0.011143325,-0.012663255,0.23588058,0.0,0.0,0.0,0.0,-1.0
302789422,302789237,0.011247601,-0.01260419,0.2357739,0.0,0.0,0.0,0.0,-1.0
302890229,302890038,0.011692663,-0.012499416,0.23718303,0.0,0.0,0.0,0.0,-1.0
302990213,302990038,0.011391242,-0.012774175,0.2354027,0.0,0.0,0.0,0.0,-1.0
303094234,303094037,0.011465452,-0.012587779,0.23564963,0.0,0.0,0.0,0.0,-1.0
303194251,303194038,0.011132619,-0.0125761,0.23498549,0.0,0.0,0.0,0.0,-1.0
303294249,303294038,0.011620081,-0.012769845,0.23715982,0.0,0.0,0.0,0.0,-1.0
303398221,303398036,0.011461673,-0.01249878,0.23620933,0.0,0.0,0.0,0.0,-1.0
303498226,303498037,0.011114541,-0.0128580155,0.23619093,0.0,0.0,0.0,0.0,-1.0
303598225,303598037,0.01122011,-0.012713155,0.2346011,0.0,0.0,0.0,0.0,-1.0
303702248,303702038,0.011454271,-0.012920859,0.23480892,0.0,0.0,0.0,0.0,-1.0
303802213,303802037,0.010678214,-0.012750159,0.23623975,0.0,0.0,0.0,0.0,-1.0
303903058,303902864,0.011100618,-0.012767296,0.23701029,0.0,0.0,0.0,0.0,-1.0
304007066,304006877,0.0111406995,-0.012863634,0.23704736,0.0,0.0,0.0,0.0,-1.0
304107057,304106877,0.011069407,-0.012811668,0.23538053,0.0,0.0,0.0,0.0,-1.0
304207064,304206878,0.011101745,-0.013089342,0.23544249,0.0,0.0,0.0,0.0,-1.0
304311087,304310878,0.011092887,-0.012611741,0.23463075,0.0,0.0,0.0,0.0,-1.0
304411089,304410879,0.01135969,-0.012780719,0.23684233,0.0,0.0,0.0,0.0,-1.0
304515065,304514862,0.011207445,-0.012668009,0.2368849,0.0,0.0,0.0,0.0,-1.0
304615064,304614863,0.011386625,-0.0128156245,0.2361346,0.0,0.0,0.0,0.0,-1.0
304715087,304714873,0.011050631,-0.012738147,0.23487096,0.0,0.0,0.0,0.0,-1.0
304819089,304818878,0.0111681735,-0.012876131,0.23486902,0.0,0.0,0.0,0.0,-1.0
304919087,304918878,0.01098635,-0.012836423,0.23592933,0.0,0.0,0.0,0.0,-1.0
305019044,305018877,0.011444359,-0.012693837,0.2367604,0.0,0.0,0.0,0.0,-1.0
305123061,305122881,0.011369215,-0.013054704,0.23697166,0.0,0.0,0.0,0.0,-1.0
305223101,305222880,0.01091549,-0.012718775,0.234979,0.0,0.0,0.0,0.0,-1.0
305323049,305322839,0.011074092,-0.012486938,0.23576728,0.0,0.0,0.0,0.0,-1.0
305427820,305427635,0.0112148365,-0.0127815325,0.2349906,0.0,0.0,0.0,0.0,-1.0
305527839,305527636,0.011252306,-0.012634016,0.23674756,0.0,0.0,0.0,0.0,-1.0
305631826,305631635,0.010913969,-0.012393514,0.2363968,0.0,0.0,0.0,0.0,-1.0
305731821,305731637,0.0108271,-0.012814657,0.23593429,0.0,0.0,0.0,0.0,-1.0
305831826,305831637,0.010597373,-0.012753678,0.23503703,0.0,0.0,0.0,0.0,-1.0
305935832,305935637,0.01051451,-0.012465461,0.23454465,0.0,0.0,0.0,0.0,-1.0
306035827,306035637,0.010722868,-0.012500812,0.23645206,0.0,0.0,0.0,0.0,-1.0
306135835,306135636,0.010796572,-0.012413596,0.23597392,0.0,0.0,0.0,0.0,-1.0
306239820,306239635,0.011258985,-0.0125931725,0.23631883,0.0,0.0,0.0,0.0,-1.0
306340621,306340437,0.01100352,-0.0126605425,0.23458263,0.0,0.0,0.0,0.0,-1.0
306440625,306440437,0.01142163,-0.012919142,0.23590076,0.0,0.0,0.0,0.0,-1.0
306544624,306544437,0.011029422,-0.012424507,0.23511505,0.0,0.0,0.0,0.0,-1.0
306644624,306644438,0.011726888,-0.012682531,0.23656122,0.0,0.0,0.0,0.0,-1.0
306744617,306744436,0.011225529,-0.012603416,0.23518051,0.0,0.0,0.0,0.0,-1.0
306848617,306848437,0.011563237,-0.0125184795,0.23557293,0.0,0.0,0.0,0.0,-1.0
306948616,306948438,0.011069081,-0.0123108355,0.23530518,0.0,0.0,0.0,0.0,-1.0
307052619,307052436,0.011402835,-0.012513042,0.23448366,0.0,0.0,0.0,0.0,-1.0
307152652,307152438,0.010989688,-0.0131776165,0.23688729,0.0,0.0,0.0,0.0,-1.0
307252641,307252438,0.011072376,-0.012817425,0.23568852,0.0,0.0,0.0,0.0,-1.0
307356629,307356437,0.010685951,-0.012711562,0.23602809,0.0,0.0,0.0,0.0,-1.0
307456615,307456435,0.011014038,-0.012660519,0.23444845,0.0,0.0,0.0,0.0,-1.0
307556605,307556435,0.011458222,-0.012716277,0.23633976,0.0,0.0,0.0,0.0,-1.0
307660641,307660470,0.011388418,-0.012730591,0.23619044,0.0,0.0,0.0,0.0,-1.0
307760643,307760438,0.010827055,-0.012577245,0.23627193,0.0,0.0,0.0,0.0,-1.0
307864628,307864436,0.011293551,-0.012469637,0.23685029,0.0,0.0,0.0,0.0,-1.0
307965425,307965236,0.01100706,-0.012948222,0.23515555,0.0,0.0,0.0,0.0,-1.0
308065427,308065237,0.011228212,-0.012997043,0.23518659,0.0,0.0,0.0,0.0,-1.0
308169423,308169235,0.011078812,-0.012654792,0.23514451,0.0,0.0,0.0,0.0,-1.0
308269407,308269237,0.011434678,-0.012522996,0.23683937,0.0,0.0,0.0,0.0,-1.0
308369444,308369238,0.011576778,-0.012641108,0.23553695,0.0,0.0,0.0,0.0,-1.0
308473430,308473239,0.011129393,-0.012607794,0.23574819,0.0,0.0,0.0,0.0,-1.0
308573451,308573238,0.011460571,-0.012266488,0.23492524,0.0,0.0,0.0,0.0,-1.0
308673471,308673242,0.011413465,-0.012843223,0.23659362,0.0,0.0,0.0,0.0,-1.0
308777428,308777237,0.011689274,-0.012681155,0.23651774,0.0,0.0,0.0,0.0,-1.0
308877428,308877238,0.010983839,-0.012432995,0.23616244,0.0,0.0,0.0,0.0,-1.0
308981438,308981240,0.01113684,-0.012798943,0.23701213,0.0,0.0,0.0,0.0,-1.0
309081381,309081237,0.011693325,-0.012384848,0.23481442,0.0,0.0,0.0,0.0,-1.0
309182227,309182037,0.011241147,-0.012980472,0.23503436,0.0,0.0,0.0,0.0,-1.0
