timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
310907232,15543965,30.7872066,103.8586443,0.21619622,-1.3020407,-0.37955183,-0.00095907715,-0.010018757,0.0,0.008455,0.010101446,-0.023825528,-0.034520216,0.030264545,0.009913368,0.05628799,0.13758351,0.02558289,-0.050369997,-1.6250926,0.0,0.1,0.023825528,0.01205964,0.09071986,0.032568388,0.035066713,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
311011207,15543965,30.7872066,103.8586443,0.21797088,-1.3007166,-0.3864211,-0.00095907715,-0.010018757,0.0,0.011799737,0.0106461765,-0.030132836,-0.041513424,0.030264545,0.009913368,0.05628799,0.1298619,0.020579847,-0.07571472,-1.6250356,0.0,0.1,0.030132836,0.011529075,0.0903174,0.03013395,0.032503705,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
311111290,15543965,30.7872066,103.8586443,0.22083434,-1.2993501,-0.3926929,-0.00095907715,-0.010018757,0.0,0.016240519,0.010893685,-0.034294,-0.04541063,0.030264545,0.009913368,0.05628799,-0.00056220347,-0.026555313,0.039903384,-1.6250283,0.0,0.1,0.034294,0.012254816,0.09074965,0.033150736,0.035389513,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
311211201,15543965,30.7872066,103.8586443,0.2235435,-1.2981932,-0.39605892,-0.00095907715,-0.010018757,0.0,0.018206729,0.011167586,-0.034081407,-0.041949656,0.030264545,0.009913368,0.05628799,-0.09123162,0.015905535,0.0020449,-1.6249948,0.0,0.11435923,0.034081407,0.011539745,0.09027996,0.030101746,0.032480203,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
311315246,15543965,30.7872066,103.8586443,0.22588444,-1.2974077,-0.3953971,-0.00095907715,-0.010018757,0.0,0.018766932,0.00984896,-0.028693264,-0.030365963,0.030264545,0.009913368,0.05628799,-0.117837556,-0.008651266,0.04219786,-1.6249917,0.0,0.113779604,0.028693264,0.0122625455,0.09061888,0.033112917,0.035363425,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
311415168,15543965,30.7872066,103.8586443,0.2277157,-1.2970828,-0.39076555,-0.00095907715,-0.010018757,0.0,0.019736636,0.008816548,-0.01862161,-0.012126052,0.030264545,0.009913368,0.05628799,0.09940473,0.0202854,-0.057105828,-1.624957,0.0,0.13101134,0.01862161,0.011672742,0.09030136,0.030252827,0.032600787,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
311516022,15543965,30.7872066,103.8586443,0.2289707,-1.2971951,-0.38153908,-0.00095907715,-0.010018757,0.0,0.018588705,0.007326479,-0.0042724567,0.011733432,0.030264545,0.009913368,0.05628799,0.087441735,-0.020342592,0.01650212,-1.6249466,0.0,0.12493637,0.0042724567,0.01223257,0.090674296,0.032936625,0.035261847,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
311619964,15543965,30.7872066,103.8586443,0.22965343,-1.2977009,-0.3719617,-0.00095907715,-0.010018757,0.0,0.016868513,0.0055373483,0.005717537,0.027827976,0.030264545,0.009913368,0.05628799,0.09603317,-0.012077677,-0.0009615082,-1.6249281,0.0,0.116571486,-0.005717537,0.011681832,0.090265565,0.030502044,0.032710362,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
311720013,15543965,30.7872066,103.8586443,0.22977345,-1.2985492,-0.36339906,-0.00095907715,-0.010018757,0.0,0.014348757,0.0035889107,0.011341657,0.036663935,0.030264545,0.009913368,0.05628799,-0.10870327,-0.032076553,0.06756215,-1.6249105,0.0,0.110406935,-0.011341657,0.012449678,0.09062208,0.033549603,0.03561597,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
311819998,15543965,30.7872066,103.8586443,0.2294908,-1.299339,-0.35729638,-0.00095907715,-0.010018757,0.0,0.012226892,0.0024531204,0.014196329,0.039889183,0.030264545,0.009913368,0.05628799,-0.0044666743,0.007821217,-0.03485076,-1.6249284,0.0,0.10312435,-0.014196329,0.011691684,0.09023703,0.030461699,0.032706082,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
311924024,15543965,30.7872066,103.8586443,0.22859353,-1.3000273,-0.35229647,-0.00095907715,-0.010018757,0.0,0.009258923,0.001714369,0.015910286,0.04056247,0.030264545,0.009913368,0.05628799,-0.020569656,0.024111427,0.017766861,-1.624912,0.0,0.10054338,-0.015910286,0.012439902,0.09058781,0.033459213,0.03558768,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
312023993,15543965,30.7872066,103.8586443,0.22745688,-1.3009765,-0.34946942,-0.00095907715,-0.010018757,0.0,0.007064025,0.00048022103,0.014044374,0.03582231,0.030264545,0.009913368,0.05628799,0.12771408,0.01565913,-0.03669543,-1.6249285,0.0,0.1,-0.014044374,0.011837352,0.090261616,0.030632786,0.032823745,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
312127990,15543965,30.7872066,103.8586443,0.22621873,-1.3023177,-0.34948143,-0.00095907715,-0.010018757,0.0,0.0052830507,-0.0014150183,0.009548236,0.026942812,0.030264545,0.009913368,0.05628799,0.10720453,0.034908164,-0.07872776,-1.6248946,0.0,0.1,-0.009548236,0.01207928,0.09071294,0.033004925,0.0357053,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
312227993,15543965,30.7872066,103.8586443,0.22486591,-1.3038961,-0.34835386,-0.00095907715,-0.010018757,0.0,0.0031379887,-0.0042803073,0.008998724,0.024886994,0.030264545,0.009913368,0.05628799,-0.059575997,-0.030808182,0.057115152,-1.6248761,0.0,0.1,-0.008998724,0.011853871,0.090227425,0.030887282,0.03293225,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
312328009,15543965,30.7872066,103.8586443,0.22331016,-1.3058475,-0.3466984,-0.00095907715,-0.010018757,0.0,0.0009895611,-0.0067779627,0.00926892,0.02440124,0.030264545,0.009913368,0.05628799,-0.053503465,0.015118386,0.011287382,-1.6248693,0.0,0.1,-0.00926892,0.012617709,0.090681255,0.033833418,0.035816573,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
312431980,15543965,30.7872066,103.8586443,0.2215893,-1.3076466,-0.3453211,-0.00095907715,-0.010018757,0.0,-0.001728595,-0.008502611,0.009013515,0.023047395,0.030264545,0.009913368,0.05628799,-0.075087406,-0.024845375,0.013890158,-1.6248668,0.0,0.1,-0.009013515,0.011546575,0.09025242,0.030669302,0.033137437,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
312531991,15543965,30.7872066,103.8586443,0.21986808,-1.309225,-0.3441672,-0.00095907715,-0.010018757,0.0,-0.0034196498,-0.009442818,0.0082853325,0.021335855,0.030264545,0.009913368,0.05628799,0.117776155,0.04073646,-0.075667195,-1.6249039,0.0,0.1,-0.0082853325,0.012615039,0.090647,0.033791803,0.035798468,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
312631974,15543965,30.7872066,103.8586443,0.21738672,-1.3107193,-0.34338337,-0.00095907715,-0.010018757,0.0,-0.007335338,-0.010825018,0.007327159,0.019067332,0.030264545,0.009913368,0.05628799,-0.061346427,-0.04017983,0.057963587,-1.6248785,0.0,0.1,-0.007327159,0.01153494,0.090310715,0.03062913,0.033127625,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
312736799,15543965,30.7872066,103.8586443,0.2144024,-1.312275,-0.34264076,-0.00095907715,-0.010018757,0.0,-0.010098787,-0.012208145,0.0058751027,0.01666433,0.030264545,0.009913368,0.05628799,0.0381773,-0.03685601,0.025022367,-1.6248502,0.0,0.1,-0.0058751027,0.012259078,0.090681866,0.033464987,0.036008697,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
312836761,15543965,30.7872066,103.8586443,0.21152355,-1.3134929,-0.3397337,-0.00095907715,-0.010018757,0.0,-0.0134185115,-0.012681055,0.008642426,0.021095978,0.030264545,0.009913368,0.05628799,-0.14104414,-0.028807731,0.06013668,-1.6248026,0.0,0.1024057,-0.008642426,0.011562155,0.09036879,0.030808602,0.03320902,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
312936808,15543965,30.7872066,103.8586443,0.2084896,-1.3144664,-0.33559647,-0.00095907715,-0.010018757,0.0,-0.0153519865,-0.012190733,0.012013863,0.026430778,0.030264545,0.009913368,0.05628799,0.07117095,0.02762361,-0.06557592,-1.6248245,0.0,0.10165724,-0.012013863,0.01230839,0.09074861,0.03365635,0.036113992,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
313040770,15543965,30.7872066,103.8586443,0.20552067,-1.3158491,-0.33175966,-0.00095907715,-0.010018757,0.0,-0.017576272,-0.013629023,0.013693059,0.02887841,0.030264545,0.009913368,0.05628799,0.029735873,0.027905224,-0.05095809,-1.6248255,0.0,0.1,-0.013693059,0.0117422985,0.0903983,0.031234005,0.03349391,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
313140797,15543965,30.7872066,103.8586443,0.20282368,-1.3174938,-0.3283533,-0.00095907715,-0.010018757,0.0,-0.019058416,-0.015461438,0.015324003,0.030695446,0.030264545,0.009913368,0.05628799,0.04600835,-0.012610033,0.022032183,-1.6248325,0.0,0.1,-0.015324003,0.012312748,0.09089918,0.03365085,0.036156062,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
313240774,15543965,30.7872066,103.8586443,0.20048589,-1.3187985,-0.33108747,-0.00095907715,-0.010018757,0.0,-0.020173743,-0.015287038,0.006393442,0.015434507,0.030264545,0.009913368,0.05628799,-0.10636347,-0.025812684,0.06953212,-1.624817,0.0,0.1,-0.006393442,0.011727769,0.09045264,0.03107318,0.03343103,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
313344855,15543965,30.7872066,103.8586443,0.19840561,-1.3199165,-0.33653602,-0.00095907715,-0.010018757,0.0,-0.020016825,-0.015289834,-0.004050059,-0.0013219772,0.030264545,0.009913368,0.05628799,-0.119362906,-0.019220242,0.037946768,-1.6247859,0.0,0.1,0.004050059,0.012474492,0.09083558,0.03387131,0.036310047,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
313444840,15543965,30.7872066,103.8586443,0.19757715,-1.3200353,-0.34068835,-0.00095907715,-0.010018757,0.0,-0.017099332,-0.012418834,-0.010361926,-0.010263675,0.030264545,0.009913368,0.05628799,0.055724934,0.024569381,-0.056840036,-1.6248015,0.0,0.1,0.010361926,0.011740316,0.090414904,0.031189546,0.03347778,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
313548818,15543965,30.7872066,103.8586443,0.19735335,-1.3195841,-0.34460792,-0.00095907715,-0.010018757,0.0,-0.014335335,-0.01009041,-0.0145798465,-0.015658157,0.030264545,0.009913368,0.05628799,0.014420388,0.027355686,-0.05477086,-1.6247958,0.0,0.1,0.0145798465,0.012492224,0.09079889,0.033966005,0.036357816,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
313648779,15543965,30.7872066,103.8586443,0.19728775,-1.3182428,-0.34799466,-0.00095907715,-0.010018757,0.0,-0.013106609,-0.006205238,-0.017053643,-0.018321194,0.030264545,0.009913368,0.05628799,0.06420377,-0.014239163,-0.012183504,-1.6247946,0.0,0.1,0.017053643,0.011896539,0.09043854,0.031436756,0.03364261,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
313748772,15543965,30.7872066,103.8586443,0.19715843,-1.3167183,-0.35101205,-0.00095907715,-0.010018757,0.0,-0.012034709,-0.0027079976,-0.018149044,-0.019383626,0.030264545,0.009913368,0.05628799,-0.11832904,-0.012388806,0.053412706,-1.624784,0.0,0.1,0.018149044,0.012480209,0.09076131,0.03387274,0.036299236,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
313852859,15543965,30.7872066,103.8586443,0.19719592,-1.3150882,-0.34634018,-0.00095907715,-0.010018757,0.0,-0.011309963,-0.00090626866,-0.007348993,-0.00076552934,0.030264545,0.009913368,0.05628799,-0.12401096,-0.024772564,0.07098407,-1.6247731,0.0,0.12243605,0.007348993,0.011871168,0.09040287,0.031232439,0.033518143,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
313952857,15543965,30.7872066,103.8586443,0.19723634,-1.3137255,-0.33780256,-0.00095907715,-0.010018757,0.0,-0.010129379,0.00046352635,0.0051717865,0.019834185,0.030264545,0.009913368,0.05628799,0.044126257,0.022912674,-0.060225897,-1.624799,0.0,0.11735597,-0.0051717865,0.01263189,0.09088605,0.034053795,0.036397047,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
314052794,15543965,30.7872066,103.8586443,0.19969831,-1.3116978,-0.33395347,-0.00095907715,-0.010018757,0.0,-0.0018409521,0.0031683366,0.0073278346,0.022523819,0.030264545,0.009913368,0.05628799,0.098697826,-0.0049510933,0.019204803,-1.6247966,0.0,0.10235691,-0.0073278346,0.01185591,0.090458244,0.031297404,0.033529505,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
314156759,15543965,30.7872066,103.8586443,0.203718,-1.3092139,-0.33052838,-0.00095907715,-0.010018757,0.0,0.006744313,0.006516291,0.0077748178,0.022726635,0.030264545,0.009913368,0.05628799,0.1091845,-0.016285425,-0.03063677,-1.6247826,0.0,0.10115534,-0.0077748178,0.012624478,0.09094047,0.03411803,0.036409557,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
314256801,15543965,30.7872066,103.8586443,0.20794179,-1.3077843,-0.32406723,-0.00095907715,-0.010018757,0.0,0.011923885,0.0058862776,0.013720211,0.031874448,0.030264545,0.009913368,0.05628799,-0.09701385,-0.021362523,0.080333956,-1.6247737,0.0,0.10898894,-0.013720211,0.012008597,0.09057232,0.03155174,0.033672646,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
314357571,15543965,30.7872066,103.8586443,0.21193111,-1.3070737,-0.31752443,-0.00095907715,-0.010018757,0.0,0.016281301,0.004585858,0.018847916,0.039333396,0.030264545,0.009913368,0.05628799,-0.044943146,0.0069880877,-0.007852043,-1.6247635,0.0,0.10505244,-0.018847916,0.012596763,0.09099021,0.03400386,0.036329564,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
314461592,15543965,30.7872066,103.8586443,0.21616991,-1.3058605,-0.30471468,-0.00095907715,-0.010018757,0.0,0.02023071,0.007343123,0.032184057,0.059866324,0.030264545,0.009913368,0.05628799,-0.035323236,0.012960013,0.00089179026,-1.6247479,0.0,0.1165947,-0.032184057,0.012009025,0.09053095,0.031655718,0.033709526,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
314561577,15543965,30.7872066,103.8586443,0.2201731,-1.3044342,-0.29101974,-0.00095907715,-0.010018757,0.0,0.023888519,0.008864019,0.043565832,0.07657302,0.030264545,0.009913368,0.05628799,0.12153327,0.020149266,-0.03554771,-1.6247505,0.0,0.11039609,-0.043565832,0.01227382,0.091027185,0.03381034,0.03661225,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
314665646,15543965,30.7872066,103.8586443,0.22351414,-1.303247,-0.27855396,-0.00095907715,-0.010018757,0.0,0.024956439,0.00946818,0.05086709,0.08573726,0.030264545,0.009913368,0.05628799,0.14801155,0.03406737,-0.045346398,-1.6247265,0.0,0.10249689,-0.05086709,0.011707361,0.09065002,0.03139464,0.033882514,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
314765576,15543965,30.7872066,103.8586443,0.22636938,-1.302244,-0.26768845,-0.00095907715,-0.010018757,0.0,0.025593767,0.0094256075,0.056247618,0.091298275,0.030264545,0.009913368,0.05628799,-0.043771356,-0.009085624,0.093443245,-1.6246957,0.0,0.1,-0.056247618,0.012257844,0.091075905,0.03369237,0.03653856,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
314865643,15543965,30.7872066,103.8586443,0.22813882,-1.3017056,-0.25752744,-0.00095907715,-0.010018757,0.0,0.024082838,0.008891248,0.058974165,0.09292447,0.030264545,0.009913368,0.05628799,-0.053774428,0.012559208,-3.7348364e-05,-1.6246582,0.0,0.1,-0.058974165,0.011731469,0.09060849,0.031633962,0.03401123,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
314969569,15543965,30.7872066,103.8586443,0.22971402,-1.3014097,-0.24825105,-0.00095907715,-0.010018757,0.0,0.022926727,0.008162954,0.06185578,0.09383543,0.030264545,0.009913368,0.05628799,-0.047746476,-0.004471484,0.008641679,-1.6246574,0.0,0.1,-0.06185578,0.0124774845,0.09110956,0.034231957,0.03689209,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
315069564,15543965,30.7872066,103.8586443,0.23097317,-1.3017806,-0.24557732,-0.00095907715,-0.010018757,0.0,0.02314947,0.0057069133,0.056212828,0.080693364,0.030264545,0.009913368,0.05628799,0.1479054,0.011263323,-0.05451011,-1.6246485,0.0,0.1,-0.056212828,0.011736213,0.09066008,0.03157733,0.03400784,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
315169597,15543965,30.7872066,103.8586443,0.23228781,-1.3025175,-0.24373163,-0.00095907715,-0.010018757,0.0,0.022702938,0.0032259652,0.052317545,0.070417695,0.030264545,0.009913368,0.05628799,-0.04482464,-0.04160815,0.058456827,-1.624658,0.0,0.1,-0.052317545,0.01125195,0.090389036,0.028851919,0.031424414,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
315273619,15543965,30.7872066,103.8586443,0.23442723,-1.3028547,-0.24033631,-0.00095907715,-0.010018757,0.0,0.025337277,0.003436906,0.051926035,0.06657698,0.030264545,0.009913368,0.05628799,-0.029468276,-0.015398125,0.05503932,-1.6246151,0.0,0.1,-0.051926035,0.011930676,0.09068028,0.032076016,0.03431384,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
315373658,15543965,30.7872066,103.8586443,0.2369201,-1.303018,-0.23669381,-0.00095907715,-0.010018757,0.0,0.02819441,0.0031353366,0.05205473,0.06428116,0.030264545,0.009913368,0.05628799,-0.038185943,0.04359077,-0.0064112875,-1.6245805,0.0,0.1,-0.05205473,0.012508782,0.09121433,0.034291264,0.03697483,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
315474399,15543965,30.7872066,103.8586443,0.23895632,-1.3039587,-0.2315128,-0.00095907715,-0.010018757,0.0,0.028841699,0.00039340917,0.05393285,0.0653047,0.030264545,0.009913368,0.05628799,0.11583992,0.028069185,-0.065479085,-1.6246125,0.0,0.1,-0.05393285,0.011931192,0.090729214,0.031975705,0.034279328,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
315578396,15543965,30.7872066,103.8586443,0.24086937,-1.3050226,-0.22647932,-0.00095907715,-0.010018757,0.0,0.028284445,-0.0012100517,0.054786593,0.06460294,0.030264545,0.009913368,0.05628799,0.11092671,0.022745965,-0.06512465,-1.6246428,0.0,0.1,-0.054786593,0.011413764,0.090356275,0.029234776,0.031676225,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
315678362,15543965,30.7872066,103.8586443,0.24114478,-1.3064946,-0.22485256,-0.00095907715,-0.010018757,0.0,0.024291882,-0.0044384743,0.050560135,0.0559624,0.030264545,0.009913368,0.05628799,0.022658952,-0.008099226,0.031080034,-1.6246662,0.0,0.1,-0.050560135,0.011971622,0.09069319,0.032165244,0.034367558,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
315778379,15543965,30.7872066,103.8586443,0.2409246,-1.3082055,-0.2236865,-0.00095907715,-0.010018757,0.0,0.020969922,-0.006717031,0.04571834,0.047403544,0.030264545,0.009913368,0.05628799,-0.088822104,-0.048361525,0.014867536,-1.6246425,0.0,0.1,-0.04571834,0.011429604,0.090320535,0.029146077,0.0316433,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
315882360,15543965,30.7872066,103.8586443,0.24041729,-1.3100011,-0.22943474,-0.00095907715,-0.010018757,0.0,0.01871656,-0.008637353,0.03163131,0.02414161,0.030264545,0.009913368,0.05628799,-0.10323672,-0.0138688795,0.03203605,-1.6246268,0.0,0.1,-0.03163131,0.012133172,0.090714395,0.032383528,0.03453013,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
315982409,15543965,30.7872066,103.8586443,0.24005838,-1.3115925,-0.23399593,-0.00095907715,-0.010018757,0.0,0.01726206,-0.009512758,0.023107676,0.010739657,0.030264545,0.009913368,0.05628799,0.070211254,0.01738967,-0.06720616,-1.6245996,0.0,0.1,-0.023107676,0.011433579,0.09037011,0.029255828,0.03169388,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
316086380,15543965,30.7872066,103.8586443,0.23900346,-1.3128273,-0.2356432,-0.00095907715,-0.010018757,0.0,0.014430577,-0.009339818,0.02025851,0.007572801,0.030264545,0.009913368,0.05628799,0.056217484,0.036066495,-0.062851936,-1.6245681,0.0,0.1,-0.02025851,0.012130513,0.09076489,0.03245249,0.03458198,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
316186395,15543965,30.7872066,103.8586443,0.23788863,-1.3138254,-0.23615442,-0.00095907715,-0.010018757,0.0,0.012004385,-0.009315127,0.018631073,0.0067857234,0.030264545,0.009913368,0.05628799,0.06466136,-0.028803052,0.0050879507,-1.6245906,0.0,0.1,-0.018631073,0.011557375,0.090474054,0.029463124,0.03186278,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
316286445,15543965,30.7872066,103.8586443,0.23624665,-1.3146999,-0.23630576,-0.00095907715,-0.010018757,0.0,0.008020374,-0.009873818,0.016364075,0.005212354,0.030264545,0.009913368,0.05628799,-0.11760718,-0.015471364,0.06846749,-1.6245805,0.0,0.1,-0.016364075,0.012114348,0.09071973,0.03234861,0.0345251,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
316390369,15543965,30.7872066,103.8586443,0.2348204,-1.3154371,-0.2377888,-0.00095907715,-0.010018757,0.0,0.0064135524,-0.009417321,0.012441556,0.00047857728,0.030264545,0.009913368,0.05628799,-0.11958291,-0.018924775,0.056341913,-1.6245433,0.0,0.1,-0.012441556,0.011568775,0.090429775,0.029613545,0.03191393,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
316490376,15543965,30.7872066,103.8586443,0.23504514,-1.3155426,-0.24422726,-0.00095907715,-0.010018757,0.0,0.010236389,-0.008055351,0.0015633448,-0.015247438,0.030264545,0.009913368,0.05628799,0.09124131,0.021384563,-0.085063554,-1.6245419,0.0,0.1,-0.0015633448,0.012294512,0.0908343,0.032803822,0.03480179,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
316590396,15543965,30.7872066,103.8586443,0.2359849,-1.3154588,-0.25024697,-0.00095907715,-0.010018757,0.0,0.012451867,-0.0067690546,-0.006739512,-0.026323065,0.030264545,0.009913368,0.05628799,0.012906384,-0.017732369,0.03030424,-1.6245048,0.0,0.1,0.006739512,0.011562316,0.09047911,0.029490778,0.031861432,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
316694452,15543965,30.7872066,103.8586443,0.23681782,-1.31475,-0.25828007,-0.00095907715,-0.010018757,0.0,0.013027058,-0.004020471,-0.017067906,-0.039554153,0.030264545,0.009913368,0.05628799,0.0162832,-0.0143620195,0.020423839,-1.6244636,0.0,0.1,0.017067906,0.012294119,0.090788685,0.032724783,0.03474615,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
316794362,15543965,30.7872066,103.8586443,0.23756507,-1.3139203,-0.26461044,-0.00095907715,-0.010018757,0.0,0.012846037,-0.0024132319,-0.02357793,-0.045848437,0.030264545,0.009913368,0.05628799,-0.086961694,0.0018866245,0.011486663,-1.6244314,0.0,0.10027012,0.02357793,0.011299969,0.0903975,0.029559534,0.032134872,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
316895178,15543965,30.7872066,103.8586443,0.2377885,-1.313196,-0.26887932,-0.00095907715,-0.010018757,0.0,0.011608083,-0.001401051,-0.026471416,-0.04649098,0.030264545,0.009913368,0.05628799,0.12940292,0.02820953,-0.10574275,-1.6244451,0.0,0.102749884,0.026471416,0.012311716,0.0907456,0.032837156,0.034799498,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
316999209,15543965,30.7872066,103.8586443,0.23793364,-1.3125215,-0.27294326,-0.00095907715,-0.010018757,0.0,0.01113677,-0.0008703858,-0.028661974,-0.046155654,0.030264545,0.009913368,0.05628799,0.12182419,0.022516426,-0.09210827,-1.6244445,0.0,0.10767761,0.028661974,0.011278327,0.090448394,0.029246941,0.031995438,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
317099208,15543965,30.7872066,103.8586443,0.23790988,-1.3121911,-0.27526885,-0.00095907715,-0.010018757,0.0,0.010159086,-0.0009573259,-0.027681967,-0.041659594,0.030264545,0.009913368,0.05628799,-0.02097432,-0.04870233,0.058623854,-1.6244593,0.0,0.108769774,0.027681967,0.011957729,0.09086516,0.032373894,0.034904458,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
317203194,15543965,30.7872066,103.8586443,0.23770976,-1.312175,-0.27494228,-0.00095907715,-0.010018757,0.0,0.008554932,-0.0016457037,-0.023923026,-0.03241116,0.030264545,0.009913368,0.05628799,-0.042105448,-0.0148793915,0.067816526,-1.6245017,0.0,0.121085644,0.023923026,0.01144216,0.090465486,0.029880313,0.03231669,inf,inf,inf,inf,1,1,1,1,3,0,3,3,1,1,0
