timestamp,roll,pitch,yaw,thrust
77511061,-0.048674073,0.01595909,-0.44159916,0.0
77543049,-0.04865346,0.015845949,-0.44158366,0.0
77575031,-0.04861725,0.015754376,-0.4415548,0.0
77607046,-0.048435938,0.015566546,-0.44156733,0.0
77635049,-0.04832187,0.015582818,-0.44157192,0.0
77667078,-0.048155528,0.0155692315,-0.44155663,0.0
77699078,-0.048106268,0.015497921,-0.44154805,0.0
77731070,-0.048080735,0.015439844,-0.44151148,0.0
77763058,-0.048031826,0.015205014,-0.44154036,0.0
77795034,-0.048011452,0.015132777,-0.44156316,0.0
77827069,-0.047919538,0.014947468,-0.44162956,0.0
77859045,-0.047810975,0.014752401,-0.4416658,0.0
77887058,-0.047699988,0.0145839285,-0.44162908,0.0
77919814,-0.047578026,0.014378173,-0.4416354,0.0
77951768,-0.04750272,0.014239202,-0.4416868,0.0
77983768,-0.047438767,0.014098575,-0.44178054,0.0
78015816,-0.047358077,0.014240111,-0.44177023,0.0
78047818,-0.047283527,0.014406654,-0.44176224,0.0
78075817,-0.047255248,0.014544867,-0.44176966,0.0
78107818,-0.047198605,0.014726192,-0.44176453,0.0
78139825,-0.04727244,0.014862673,-0.44186765,0.0
78171816,-0.04729629,0.015128044,-0.4419226,0.0
78203821,-0.047304,0.015134115,-0.44200543,0.0
78235817,-0.047254886,0.014987991,-0.44202948,0.0
78267800,-0.04751387,0.015009873,-0.44207183,0.0
78299829,-0.047756575,0.015012126,-0.4420764,0.0
78327830,-0.04781783,0.015013279,-0.44205505,0.0
78359815,-0.048129335,0.014881378,-0.44208607,0.0
78391822,-0.04847017,0.014660886,-0.4421178,0.0
78423817,-0.04865621,0.014741069,-0.44214535,0.0
78455817,-0.04889647,0.014858652,-0.44217858,0.0
78487765,-0.04914132,0.014861424,-0.4421965,0.0
78519801,-0.04927023,0.01501135,-0.44225436,0.0
78551821,-0.049464583,0.015224741,-0.44228372,0.0
78579821,-0.049631033,0.015275627,-0.44237265,0.0
78611766,-0.049756456,0.015288238,-0.44240403,0.0
78643819,-0.049707122,0.015255316,-0.4424381,0.0
78675826,-0.049803324,0.01539205,-0.44246477,0.0
78707767,-0.04976762,0.01533095,-0.4424887,0.0
78739821,-0.049749646,0.015223688,-0.44250026,0.0
78771841,-0.049679413,0.01503729,-0.44249314,0.0
78803801,-0.0496371,0.014961256,-0.44250122,0.0
78831818,-0.04944887,0.014689435,-0.44254863,0.0
78863767,-0.049388427,0.0143986335,-0.44257188,0.0
78895815,-0.04920119,0.014242491,-0.44258216,0.0
78928611,-0.049164087,0.013974686,-0.44255587,0.0
78960620,-0.049058206,0.013819013,-0.44260764,0.0
78992560,-0.04895501,0.013820154,-0.44265136,0.0
79020597,-0.04902927,0.013993462,-0.44274113,0.0
79052564,-0.04892336,0.014334684,-0.44281125,0.0
79084619,-0.04886555,0.01450242,-0.44278395,0.0
79116619,-0.04881029,0.014857532,-0.44277006,0.0
79148565,-0.04882326,0.015115519,-0.4428004,0.0
79180625,-0.048941746,0.015476358,-0.44285122,0.0
79212624,-0.048860155,0.015657503,-0.4428492,0.0
79244568,-0.048986774,0.015776917,-0.442863,0.0
79272562,-0.048898697,0.015867304,-0.44287813,0.0
79304616,-0.048911594,0.016038094,-0.44284523,0.0
79336627,-0.04881592,0.016024813,-0.44283175,0.0
79368565,-0.04883752,0.016062327,-0.4427949,0.0
79400567,-0.048787937,0.01592817,-0.44278336,0.0
79432656,-0.0486237,0.01582933,-0.44276783,0.0
79464567,-0.048637193,0.01572958,-0.44276604,0.0
79496567,-0.048665665,0.015554526,-0.4427736,0.0
79524567,-0.0487044,0.015465162,-0.4427367,0.0
79556602,-0.04858525,0.015313225,-0.4427866,0.0
79588657,-0.04858184,0.014826338,-0.44281554,0.0
79620641,-0.04861533,0.0140072955,-0.4428661,0.0
79652559,-0.048578396,0.013251579,-0.4428385,0.0
79684678,-0.048459165,0.012488573,-0.44283342,0.0
79716627,-0.048451126,0.011663334,-0.44288135,0.0
79748565,-0.048471823,0.010954149,-0.44290864,0.0
79776615,-0.04852886,0.010359387,-0.44281805,0.0
79808567,-0.04860056,0.009877919,-0.44286332,0.0
79840603,-0.048624117,0.009611366,-0.44285184,0.0
79872630,-0.04860491,0.009493805,-0.4428764,0.0
79904567,-0.048500344,0.009223364,-0.44287464,0.0
79936611,-0.04847985,0.009161314,-0.44292742,0.0
79968568,-0.048406042,0.009075047,-0.44292563,0.0
80000568,-0.048425194,0.009449551,-0.44298014,0.0
80028562,-0.04855011,0.009863279,-0.442962,0.0
80060614,-0.048546888,0.010374206,-0.44295335,0.0
80092600,-0.04862788,0.010757079,-0.44298425,0.0
80124561,-0.04866197,0.011299719,-0.44299537,0.0
80156628,-0.048723374,0.011783653,-0.44298723,0.0
80188619,-0.048909247,0.012326655,-0.4430266,0.0
80220627,-0.049089972,0.0129319765,-0.44306797,0.0
80248562,-0.049237587,0.013405594,-0.44307798,0.0
80281363,-0.049212568,0.013871601,-0.4430456,0.0
80313412,-0.04918831,0.014388083,-0.44305462,0.0
80345409,-0.049349282,0.014801995,-0.44303828,0.0
80377371,-0.049515482,0.015250405,-0.44303834,0.0
80409366,-0.04962984,0.015347081,-0.4430282,0.0
80441413,-0.049710587,0.015311516,-0.44303828,0.0
80473432,-0.04965783,0.015224536,-0.44303805,0.0
80501442,-0.049695432,0.015194943,-0.44309205,0.0
80533428,-0.049611133,0.015045628,-0.4430999,0.0
80565433,-0.04950253,0.014807584,-0.44305998,0.0
80597397,-0.04945805,0.014479432,-0.4430448,0.0
80629399,-0.049607784,0.013958236,-0.44305414,0.0
80661416,-0.04974349,0.013501614,-0.44299856,0.0
80693432,-0.049794614,0.013204678,-0.4429744,0.0
80725437,-0.049871717,0.012770497,-0.44294515,0.0
80757415,-0.049958076,0.012367806,-0.44292903,0.0
80789363,-0.05001034,0.011998992,-0.4429063,0.0
80821427,-0.05010236,0.011677226,-0.44287312,0.0
80853377,-0.050124045,0.011285312,-0.44286075,0.0
80885430,-0.050022714,0.01106001,-0.44286025,0.0
80917399,-0.050150424,0.010816059,-0.4428399,0.0
80949403,-0.0500502,0.010692706,-0.442868,0.0
80977420,-0.049935237,0.010712663,-0.4429268,0.0
81009413,-0.049742814,0.010803798,-0.4429421,0.0
81041368,-0.049677648,0.0108862575,-0.44298363,0.0
81073435,-0.04960896,0.011096162,-0.44298798,0.0
81105373,-0.04938394,0.011380992,-0.4429773,0.0
81137367,-0.049337626,0.011536927,-0.4429693,0.0
81169415,-0.04917852,0.011718505,-0.442983,0.0
81201418,-0.049094178,0.0118094785,-0.4429295,0.0
81229420,-0.04899039,0.011922355,-0.44301233,0.0
81261475,-0.048843957,0.012102852,-0.44302303,0.0
81293416,-0.04885098,0.012270984,-0.44302368,0.0
81325429,-0.04878248,0.012296897,-0.4429976,0.0
81357379,-0.04858473,0.012511659,-0.4430373,0.0
81389453,-0.048498623,0.012635675,-0.4430747,0.0
81421362,-0.048616227,0.01279061,-0.443128,0.0
81450221,-0.048645444,0.013040143,-0.4431405,0.0
81482217,-0.04866969,0.0131352665,-0.44316018,0.0
81514226,-0.04887556,0.013398912,-0.4431354,0.0
81546218,-0.048992146,0.013689862,-0.4431225,0.0
81578217,-0.0490725,0.013997857,-0.44313973,0.0
81610212,-0.049106564,0.014124913,-0.4432041,0.0
81642168,-0.049109213,0.014297228,-0.44323993,0.0
81670231,-0.04917642,0.0143506,-0.44321212,0.0
81702202,-0.04914604,0.01446775,-0.4432708,0.0
81734202,-0.049220283,0.014463114,-0.44332236,0.0
81766244,-0.049259655,0.014587743,-0.4433596,0.0
81798215,-0.049183886,0.01470365,-0.44348073,0.0
81830237,-0.049034268,0.014971005,-0.44350913,0.0
81862212,-0.048985742,0.015202092,-0.44357434,0.0
81894232,-0.048976444,0.0151758585,-0.4436255,0.0
81926236,-0.048875134,0.015271479,-0.4435998,0.0
81958216,-0.048801556,0.01539492,-0.44359493,0.0
81990168,-0.048675176,0.015449005,-0.44360015,0.0
82022224,-0.048607416,0.015480399,-0.4435906,0.0
82054240,-0.048515186,0.015585116,-0.4435565,0.0
82086217,-0.048483826,0.01569458,-0.44353345,0.0
82118211,-0.048431415,0.015646469,-0.44353622,0.0
82146167,-0.04847703,0.015614342,-0.44359422,0.0
82178216,-0.0483343,0.01563759,-0.4435888,0.0
82210232,-0.048351467,0.015485085,-0.44360632,0.0
82242216,-0.048463985,0.0154021755,-0.4435642,0.0
82274204,-0.048617337,0.015200598,-0.44358504,0.0
82306213,-0.04861579,0.014905327,-0.44360313,0.0
82338221,-0.04866671,0.014709743,-0.44362894,0.0
82370234,-0.048574872,0.014607671,-0.4436499,0.0
82398218,-0.048691254,0.014574558,-0.4435818,0.0
82430220,-0.048683997,0.014576888,-0.44357747,0.0
82462216,-0.048645426,0.014486411,-0.44348097,0.0
82494235,-0.048759006,0.014525767,-0.44346195,0.0
82526225,-0.048783235,0.014445635,-0.44341844,0.0
82558198,-0.048994537,0.014415757,-0.44339055,0.0
82591040,-0.049144655,0.014321552,-0.44336802,0.0
82619044,-0.049103286,0.014049635,-0.44329146,0.0
82651076,-0.04930578,0.013704362,-0.44326183,0.0
82683049,-0.04941772,0.01346246,-0.44323075,0.0
82715049,-0.04944718,0.013254431,-0.4431859,0.0
82747029,-0.049457107,0.012966534,-0.44320452,0.0
82779058,-0.04934206,0.012733549,-0.4432046,0.0
82811052,-0.049294464,0.012267636,-0.4432237,0.0
82843056,-0.04912026,0.011893724,-0.4431592,0.0
82871043,-0.048938807,0.011529769,-0.4431724,0.0
82903052,-0.048814256,0.011157965,-0.4431271,0.0
82935039,-0.048569955,0.010905516,-0.44310498,0.0
82967056,-0.04848125,0.010649808,-0.4430574,0.0
82999072,-0.048381153,0.010327278,-0.4430588,0.0
83031075,-0.04824971,0.010037903,-0.44300926,0.0
83062998,-0.048128277,0.009882617,-0.44300434,0.0
83095043,-0.04816076,0.009725002,-0.44299358,0.0
83123060,-0.04810725,0.009460947,-0.44303972,0.0
83155041,-0.048044313,0.0093057,-0.44305468,0.0
83187062,-0.047899026,0.00915488,-0.4430603,0.0
83219069,-0.047962703,0.009032324,-0.4430385,0.0
83251052,-0.047944147,0.009087186,-0.4429827,0.0
83283047,-0.047962114,0.0090703685,-0.44294655,0.0
83315022,-0.048110716,0.008982248,-0.4429275,0.0
83347028,-0.048116747,0.0090163145,-0.4429254,0.0
83375052,-0.048107833,0.009163166,-0.44293022,0.0
83407050,-0.04802392,0.00928087,-0.44292083,0.0
83439078,-0.048045676,0.00944575,-0.44295627,0.0
83471057,-0.04796447,0.009703007,-0.44303986,0.0
83503055,-0.048056044,0.009888608,-0.44310522,0.0
83535044,-0.04809908,0.010019139,-0.4431284,0.0
83567064,-0.048139974,0.010164419,-0.4432041,0.0
83599033,-0.048187252,0.010389286,-0.44321686,0.0
83627044,-0.048322182,0.010481024,-0.44323674,0.0
83659058,-0.04825095,0.01062363,-0.44334313,0.0
83691767,-0.04824312,0.010834316,-0.44334856,0.0
83723763,-0.04829749,0.010944187,-0.44332463,0.0
83755844,-0.04835149,0.011128272,-0.443335,0.0
83787844,-0.048448116,0.011442832,-0.44336405,0.0
83815854,-0.048418403,0.011772215,-0.44331315,0.0
83847820,-0.0482908,0.011918016,-0.44334638,0.0
83879817,-0.04820019,0.012162404,-0.44336677,0.0
83911833,-0.048260804,0.012336446,-0.4433861,0.0
83943768,-0.048191905,0.012400891,-0.4433909,0.0
83975813,-0.048361424,0.012437796,-0.44332218,0.0
84007816,-0.04844504,0.012872172,-0.44331235,0.0
84039824,-0.048485063,0.013309434,-0.44328648,0.0
84067802,-0.048548475,0.01365369,-0.44334716,0.0
84099817,-0.04861501,0.013958015,-0.44335267,0.0
84131817,-0.048841976,0.014307824,-0.44332978,0.0
84163816,-0.048914164,0.014673137,-0.44332972,0.0
84195827,-0.049036294,0.015099053,-0.44332427,0.0
84227840,-0.049022302,0.015347476,-0.44333035,0.0
84259817,-0.048996452,0.015726076,-0.44336325,0.0
84291814,-0.048990723,0.015960863,-0.44331095,0.0
84319800,-0.049008872,0.016067224,-0.44337434,0.0
84351821,-0.048917808,0.016251162,-0.44340134,0.0
84383820,-0.048824515,0.016388517,-0.44342303,0.0
84415830,-0.04899387,0.016505206,-0.44340858,0.0
84447815,-0.049066816,0.016717264,-0.44339105,0.0
84479765,-0.049157668,0.01678226,-0.44336545,0.0
84511832,-0.049326785,0.016880702,-0.4433813,0.0
84543829,-0.049532533,0.016915852,-0.4434454,0.0
84571807,-0.049626,0.0169508,-0.4434325,0.0
84603768,-0.04975843,0.016928975,-0.44345042,0.0
84636568,-0.04986466,0.0168201,-0.44353208,0.0
84668633,-0.049906734,0.016766328,-0.44356877,0.0
84700611,-0.049935143,0.016832149,-0.44362414,0.0
84732565,-0.049930613,0.017001929,-0.44360614,0.0
84760566,-0.049937844,0.017036034,-0.44360715,0.0
84792618,-0.049928963,0.01708099,-0.44364458,0.0
84824568,-0.049736965,0.017144524,-0.44364995,0.0
84856619,-0.049690355,0.017206458,-0.44371438,0.0
84888564,-0.04969973,0.017136429,-0.44376913,0.0
84920640,-0.04963339,0.017390326,-0.44381878,0.0
84952630,-0.049596217,0.01743326,-0.44384784,0.0
84984620,-0.049369365,0.01736831,-0.44386458,0.0
85012629,-0.04914064,0.017245471,-0.4438763,0.0
85044568,-0.048942745,0.017116765,-0.44389194,0.0
85076598,-0.048683256,0.01689588,-0.44391245,0.0
85108565,-0.04844708,0.016664874,-0.44391564,0.0
85140566,-0.04811062,0.016497314,-0.4439094,0.0
85172633,-0.04787553,0.016306743,-0.44388992,0.0
85204561,-0.047781672,0.016028412,-0.44390202,0.0
85236638,-0.04769479,0.015732171,-0.4439319,0.0
85264628,-0.04754804,0.015423645,-0.44398725,0.0
85296630,-0.047464143,0.015194052,-0.4440183,0.0
85328619,-0.047511276,0.014928905,-0.4440285,0.0
85360602,-0.047430232,0.014607295,-0.44392818,0.0
85392564,-0.047500048,0.014392318,-0.4439648,0.0
85424654,-0.047508206,0.014234522,-0.44398928,0.0
85456568,-0.047593754,0.014078981,-0.44398427,0.0
85488622,-0.047726337,0.013938503,-0.44393504,0.0
85516566,-0.047813766,0.013906676,-0.44393012,0.0
85548614,-0.047857285,0.013811068,-0.44388044,0.0
85580612,-0.047867797,0.0138183925,-0.4438895,0.0
85612624,-0.047944557,0.013714307,-0.4438777,0.0
85644600,-0.047945086,0.013696839,-0.44388616,0.0
85676614,-0.0479502,0.013760185,-0.44385174,0.0
85708613,-0.04790839,0.013774173,-0.44384554,0.0
85740625,-0.047887128,0.013735147,-0.4438998,0.0
85768612,-0.047841553,0.013767869,-0.4438758,0.0
85800617,-0.047836944,0.013618531,-0.44395322,0.0
85832638,-0.04784089,0.013472944,-0.44394764,0.0
85864628,-0.047780383,0.013328589,-0.4439806,0.0
85896619,-0.047834024,0.012976389,-0.4440244,0.0
85928608,-0.04770758,0.012785622,-0.44398907,0.0
85960599,-0.04759291,0.012494841,-0.44401592,0.0
85992568,-0.047533896,0.012429093,-0.44398624,0.0
86021444,-0.04751228,0.01252272,-0.44398433,0.0
86053435,-0.047409594,0.012760721,-0.4440408,0.0
86085410,-0.047480084,0.013016125,-0.44405153,0.0
86117371,-0.04746242,0.013246714,-0.4440721,0.0
86149410,-0.047406703,0.013607952,-0.44407126,0.0
86181417,-0.047360796,0.01375775,-0.44406593,0.0
86213423,-0.047455803,0.0140664335,-0.4440674,0.0
86241419,-0.04753369,0.014194376,-0.4441087,0.0
86273368,-0.047638375,0.014378812,-0.44411355,0.0
86305415,-0.047701403,0.014454482,-0.4441002,0.0
86337362,-0.04784248,0.014507965,-0.44407913,0.0
86369376,-0.048017904,0.014281317,-0.44408864,0.0
86401443,-0.04810905,0.014194617,-0.44413963,0.0
86433418,-0.04814463,0.014104045,-0.44416875,0.0
86465400,-0.048297465,0.013946215,-0.44412553,0.0
86493425,-0.048425704,0.01371615,-0.44412065,0.0
86525413,-0.04854233,0.013543133,-0.44411516,0.0
86557367,-0.04860315,0.01349735,-0.44414428,0.0
86589423,-0.04854679,0.013397465,-0.44417614,0.0
86621373,-0.048659295,0.013107729,-0.44416434,0.0
86653427,-0.048590537,0.012845559,-0.44417858,0.0
86685418,-0.048668332,0.012750706,-0.444197,0.0
86717417,-0.04861414,0.0126754185,-0.44423425,0.0
86745425,-0.048615895,0.012549699,-0.44417083,0.0
86777417,-0.048595723,0.012600278,-0.44414705,0.0
86809365,-0.048708495,0.012493911,-0.44416952,0.0
86841366,-0.048631288,0.012443825,-0.4441836,0.0
86873385,-0.048483577,0.012298991,-0.44417357,0.0
86905366,-0.04853647,0.012272981,-0.4442194,0.0
86937412,-0.048523635,0.012302727,-0.44423676,0.0
86969401,-0.048621576,0.012249182,-0.44425228,0.0
86997426,-0.04867871,0.012053006,-0.44416583,0.0
87029418,-0.04871184,0.011821301,-0.44421598,0.0
87062215,-0.04867809,0.011697553,-0.44427073,0.0
87094214,-0.048681404,0.011609446,-0.44426563,0.0
87126227,-0.048650037,0.011486031,-0.44423705,0.0
87158243,-0.04864118,0.011289878,-0.444197,0.0
87186197,-0.048561323,0.011108798,-0.44426167,0.0
87218214,-0.048518546,0.010884597,-0.44425005,0.0
87250218,-0.04862773,0.010692676,-0.44426975,0.0
87282217,-0.04872888,0.010558401,-0.44428977,0.0
87314237,-0.048892,0.010313978,-0.4443148,0.0
87346234,-0.048925593,0.010160133,-0.44426334,0.0
87378220,-0.04888225,0.01014646,-0.44426084,0.0
87410165,-0.04889497,0.009925376,-0.44422877,0.0
87438206,-0.048879363,0.009748858,-0.44430688,0.0
87470222,-0.048899114,0.009511487,-0.44429728,0.0
87502219,-0.048898466,0.009270208,-0.44427237,0.0
87534218,-0.04886876,0.009151594,-0.44419596,0.0
87566212,-0.04869076,0.009042484,-0.44416982,0.0
87598229,-0.048666432,0.008827392,-0.44415423,0.0
87630239,-0.04875238,0.0086670425,-0.44417483,0.0
87662210,-0.04881141,0.008391494,-0.44423586,0.0
87690222,-0.048672244,0.008328885,-0.44425237,0.0
87722212,-0.048583195,0.008084341,-0.4442527,0.0
87754201,-0.048583537,0.007900032,-0.4442641,0.0
87786245,-0.048545387,0.007863051,-0.44428378,0.0
87818168,-0.04875254,0.00788088,-0.4443012,0.0
87850210,-0.049048275,0.007967569,-0.44434458,0.0
87882215,-0.04929681,0.008119427,-0.4443111,0.0
87914233,-0.04960975,0.008282301,-0.444324,0.0
87942168,-0.049751833,0.008575287,-0.44425473,0.0
87974219,-0.050031908,0.008856015,-0.44428107,0.0
88006223,-0.05040263,0.009142728,-0.4442869,0.0
88038201,-0.0504968,0.009437521,-0.4443123,0.0
88070163,-0.050728463,0.009874624,-0.4443106,0.0
88102222,-0.05088155,0.010157233,-0.44426236,0.0
88134211,-0.0510006,0.01036707,-0.4442367,0.0
88166215,-0.05117153,0.010531063,-0.44424456,0.0
88194231,-0.05121692,0.010732285,-0.4442538,0.0
88226212,-0.05136544,0.010834241,-0.44431686,0.0
88258215,-0.05125701,0.010961828,-0.44433016,0.0
88291069,-0.051152192,0.01103156,-0.44434893,0.0
88323049,-0.051086545,0.011003083,-0.4443194,0.0
88355090,-0.050999757,0.011078818,-0.44430992,0.0
88387052,-0.05089833,0.011033085,-0.44430694,0.0
88415074,-0.05079064,0.011067418,-0.4443111,0.0
88447052,-0.050652117,0.011177063,-0.4442938,0.0
88479066,-0.050562836,0.011329853,-0.44426656,0.0
88511030,-0.050524928,0.01145071,-0.4442269,0.0
88543063,-0.050527398,0.011641607,-0.4442159,0.0
88575046,-0.050365537,0.01171313,-0.44413978,0.0
88607059,-0.05021404,0.011658853,-0.44416147,0.0
88639042,-0.05010121,0.011618342,-0.44422176,0.0
88667046,-0.050039116,0.011559321,-0.44418126,0.0
88699076,-0.049869306,0.011477523,-0.44416976,0.0
88731051,-0.049866688,0.011353219,-0.44418836,0.0
88763046,-0.049760357,0.011285661,-0.4441367,0.0
88795052,-0.04966272,0.011286226,-0.44408548,0.0
88827056,-0.04943505,0.01136631,-0.44407162,0.0
88859055,-0.04943666,0.01150301,-0.4441412,0.0
88891045,-0.049313378,0.011647103,-0.44411883,0.0
88919045,-0.04915921,0.011665523,-0.44405174,0.0
88951062,-0.049037773,0.011920231,-0.44404644,0.0
88983052,-0.049074303,0.011982057,-0.4440832,0.0
89015041,-0.048952155,0.012243272,-0.444059,0.0
89047038,-0.0488588,0.012515782,-0.44406062,0.0
89079074,-0.048759483,0.012628634,-0.44397873,0.0
89111046,-0.048664413,0.012823397,-0.4439185,0.0
89143053,-0.048661336,0.012967173,-0.44389087,0.0
89171045,-0.048571967,0.012963718,-0.4439149,0.0
89203053,-0.048465632,0.013131032,-0.4439285,0.0
89235038,-0.04836662,0.01334545,-0.443961,0.0
89267078,-0.048378296,0.013566006,-0.44391483,0.0
89299062,-0.048321173,0.013581674,-0.44388115,0.0
89331018,-0.048345506,0.013701314,-0.44386363,0.0
89363090,-0.04839806,0.0137243075,-0.4438328,0.0
89395046,-0.048402898,0.013737079,-0.44384533,0.0
89423043,-0.048266865,0.013762085,-0.44392022,0.0
89455814,-0.048149336,0.0139168,-0.44389507,0.0
89487766,-0.04803109,0.013862496,-0.4439109,0.0
89519766,-0.04771068,0.013950741,-0.44394985,0.0
89551822,-0.04753067,0.014026677,-0.4439937,0.0
89583822,-0.047461733,0.014014956,-0.44401753,0.0
89611838,-0.04731024,0.014067685,-0.44404075,0.0
89643814,-0.04723283,0.014152844,-0.4440713,0.0
89675818,-0.047220957,0.014439659,-0.44404548,0.0
89707814,-0.04718564,0.014600667,-0.44408983,0.0
89739827,-0.047063425,0.0147330575,-0.4440922,0.0
89771805,-0.047011252,0.014990816,-0.4440986,0.0
89803799,-0.04705335,0.015000241,-0.44412494,0.0
89835828,-0.04710225,0.014905971,-0.44410402,0.0
89863820,-0.04714906,0.01491675,-0.4440285,0.0
89895816,-0.04717126,0.01471897,-0.44399026,0.0
89927830,-0.047175504,0.014572141,-0.4439657,0.0
89959820,-0.047211107,0.014492648,-0.44399416,0.0
89991815,-0.04721402,0.014473279,-0.44401565,0.0
90023821,-0.047288183,0.014478485,-0.44402933,0.0
90055764,-0.04737113,0.014318651,-0.44405362,0.0
90087820,-0.04742776,0.014301653,-0.44402573,0.0
90115833,-0.04733506,0.014217744,-0.44398853,0.0
90147767,-0.047408864,0.014132202,-0.44394344,0.0
90179817,-0.04739156,0.01400783,-0.44393727,0.0
90211831,-0.04724134,0.013882373,-0.4439123,0.0
90243763,-0.04720057,0.013869606,-0.44394302,0.0
90275816,-0.047206044,0.013730258,-0.44394812,0.0
90307819,-0.04734269,0.013643643,-0.44395313,0.0
90336616,-0.04731653,0.0135770915,-0.44403058,0.0
90368613,-0.047184624,0.01343397,-0.44400632,0.0
90400566,-0.04734265,0.013512606,-0.44400978,0.0
90432616,-0.04757773,0.013770637,-0.44402078,0.0
90464628,-0.04779962,0.014069423,-0.44402495,0.0
90496612,-0.047954638,0.014354228,-0.44401932,0.0
90528565,-0.048211038,0.014627185,-0.44401377,0.0
90556566,-0.04837913,0.015089755,-0.44400638,0.0
90588617,-0.04856428,0.015294829,-0.44400048,0.0
90620630,-0.048564024,0.015365347,-0.44398907,0.0
90652639,-0.048414804,0.015353333,-0.44402796,0.0
